35,40,60
34,41,60
36,45,62
37,46,63
37,46,63
36,45,62
35,43,62
35,43,62
37,44,63
39,46,65
39,44,64
41,43,64
42,43,63
42,43,61
43,42,60
41,40,56
39,38,54
38,37,53
32,34,49
33,35,50
34,36,51
34,36,51
34,36,51
34,36,51
33,35,50
34,33,49
40,37,54
40,36,53
40,36,53
44,37,55
48,39,58
52,40,60
52,40,60
52,41,58
46,38,53
45,37,50
45,37,50
44,36,49
43,35,48
43,35,48
44,33,47
44,33,47
45,33,47
45,33,47
47,33,48
47,33,48
48,31,47
48,31,47
47,29,45
47,29,43
45,29,39
45,30,37
46,29,37
48,28,37
50,27,37
52,26,37
53,25,37
55,25,37
57,25,38
57,25,38
55,25,37
55,25,37
52,24,36
51,25,36
51,25,36
48,27,36
45,28,38
44,28,38
44,28,38
45,28,38
45,27,39
45,27,39
45,27,39
44,28,39
42,26,39
40,26,39
39,27,39
37,27,38
35,27,38
34,28,38
33,27,37
31,28,37
47,35,47
51,39,51
55,43,55
53,43,54
47,36,50
40,29,43
36,25,41
33,25,40
42,34,49
41,35,49
41,34,50
36,32,47
35,31,48
35,32,49
37,33,50
37,33,50
40,36,51
38,34,49
37,33,48
37,33,48
41,34,50
43,36,52
42,36,50
42,36,50
41,35,49
41,35,49
42,34,47
41,33,46
40,32,45
39,31,44
39,31,44
40,29,43
39,26,43
39,26,43
39,27,41
38,28,39
40,28,40
40,28,38
44,28,38
46,29,39
46,22,35
52,26,39
54,27,42
53,26,41
46,23,41
43,25,41
47,30,48
48,37,54
41,37,54
38,37,53
36,35,51
32,34,49
29,32,49
26,32,48
24,31,47
23,32,47
25,34,49
25,34,51
25,34,51
26,35,52
29,36,54
32,39,57
35,40,59
37,42,61
45,46,64
43,45,60
44,43,61
44,43,59
44,43,61
44,43,59
46,43,62
48,45,62
50,45,65
50,46,63
49,44,64
49,45,62
52,44,65
52,45,63
53,45,66
55,46,65
58,47,64
60,47,65
61,48,68
59,46,66
56,43,63
53,40,60
51,38,58
51,36,57
58,40,62
76,57,77
81,60,79
103,80,98
95,68,85
79,51,66
113,85,100
126,98,112
96,70,81
89,66,74
116,94,106
159,139,150
122,104,118
102,88,101
86,73,90
83,72,88
78,67,84
68,57,74
67,56,73
70,59,75
65,52,69
59,45,60
51,34,50
35,21,36
28,18,29
25,17,28
30,19,33
37,26,40
44,32,46
48,34,49
55,37,53
61,40,55
68,44,58
73,45,59
79,45,61
82,44,57
83,41,55
84,38,51
84,36,48
86,36,47
84,32,45
83,31,44
81,29,42
80,28,41
79,27,40
78,26,39
78,26,38
77,27,38
74,22,34
77,27,38
80,30,41
94,44,55
98,48,59
70,23,33
65,15,26
91,48,58
64,28,42
146,115,130
91,60,75
61,35,48
55,31,45
69,49,61
79,61,75
54,38,51
56,42,57
54,42,56
54,42,56
54,42,56
53,40,57
50,37,54
48,33,52
47,32,51
53,39,56
55,42,59
60,46,63
62,48,65
67,50,68
68,51,69
66,47,66
62,43,62
64,45,64
62,43,62
59,42,60
60,43,61
62,45,63
63,49,66
65,51,68
66,53,70
65,54,70
62,54,69
67,58,75
69,61,76
57,49,64
42,31,47
41,30,46
51,40,56
58,45,62
61,48,65
64,51,68
67,54,71
71,58,75
80,68,82
93,80,97
103,91,105
107,93,108
112,98,111
114,100,115
104,92,106
86,75,89
74,63,77
73,65,80
79,73,87
76,69,85
76,69,85
77,70,88
79,72,90
81,73,94
83,75,96
83,75,96
83,75,96
85,75,99
84,74,98
84,75,96
84,75,96
83,74,95
84,75,96
88,80,101
93,85,106
73,66,84
73,66,84
78,71,89
80,76,93
77,70,88
69,65,82
71,64,80
74,67,83
79,68,85
92,79,97
85,72,90
79,66,84
93,79,96
95,81,98
86,72,87
87,73,88
62,46,59
125,109,122
215,197,209
216,198,210
182,165,175
126,109,119
93,73,84
171,155,166
163,151,161
159,149,160
156,146,157
155,147,160
157,149,162
158,150,163
154,148,162
151,145,159
131,127,142
123,119,134
117,113,130
117,114,131
124,121,140
125,122,141
118,115,134
109,106,125
112,105,123
111,104,122
114,105,124
121,112,131
125,116,133
125,116,133
120,111,128
116,107,124
111,100,116
106,95,111
101,88,105
99,86,103
100,87,104
101,88,105
100,87,104
98,85,102
99,87,101
100,88,102
102,89,106
99,86,103
93,80,97
88,75,92
91,80,97
99,88,105
104,93,110
99,88,105
91,79,99
84,72,92
80,68,88
78,66,86
76,64,84
72,63,82
69,62,80
66,62,79
65,61,78
65,61,78
66,62,79
67,63,80
65,61,78
63,59,76
54,50,67
52,48,65
50,46,63
48,44,61
48,44,61
48,44,61
47,43,60
46,42,59
50,43,59
51,44,60
53,44,61
53,45,60
54,43,59
54,42,56
52,40,52
52,39,49
51,38,48
69,53,63
80,64,74
34,17,27
73,56,64
173,156,164
131,114,122
24,7,15
58,36,48
74,50,63
63,37,48
79,51,63
63,33,45
52,20,33
87,55,66
58,26,37
68,36,49
66,36,48
62,34,48
58,34,47
56,34,47
53,35,47
52,36,49
50,36,49
44,32,46
42,31,45
39,31,44
38,30,43
36,30,44
33,29,43
33,29,43
31,29,42
28,27,41
26,28,41
26,28,41
26,28,41
25,27,42
25,27,42
24,26,41
24,26,39
25,24,38
25,23,36
26,22,36
26,22,36
28,24,38
27,23,37
25,22,33
23,20,31
25,19,31
24,18,30
23,17,29
22,16,28
21,15,25
21,15,25
22,14,25
22,14,25
21,15,25
20,14,24
21,13,24
20,12,23
22,12,23
24,12,24
24,12,24
25,13,25
25,13,25
26,16,27
27,17,28
23,17,27
20,14,24
16,13,22
14,13,21
14,13,21
14,13,21
14,13,21
15,12,21
16,13,22
20,12,23
22,14,25
27,15,27
28,16,28
28,16,28
27,15,27
26,14,26
24,14,25
22,14,25
23,15,26
23,17,27
24,18,28
23,17,27
23,17,27
23,17,27
22,16,26
21,15,25
20,14,24
20,14,24
19,13,23
18,12,22
18,12,22
18,12,22
18,12,22
18,12,22
18,12,22
18,12,22
16,13,22
15,14,22
15,14,22
15,14,22
15,14,22
15,14,22
15,14,22
15,14,22
15,14,22
15,14,22
15,14,22
15,14,22
15,14,22
15,14,22
15,14,22
15,14,22
15,14,22
15,13,24
15,13,24
15,13,24
14,12,23
14,13,21
14,13,21
13,12,20
13,12,20
13,12,20
12,11,19
11,10,16
10,9,15
10,9,15
10,9,15
10,11,16
10,11,16
10,11,16
7,10,15
9,10,15
7,10,15
8,9,14
6,9,14
8,9,14
5,8,13
9,10,15
7,10,15
9,10,15
7,10,15
9,10,15
7,10,15
9,10,15
7,10,15
14,19,23
0,5,9
9,12,17
11,12,17
6,5,11
13,8,15
12,5,13
12,2,11
9,0,7
59,49,58
21,14,22
8,3,10
14,11,18
4,3,9
19,20,25
0,2,9
25,27,42
32,35,52
31,34,51
27,30,47
30,33,50
29,32,49
28,31,48
33,36,53
30,33,50
30,33,50
30,33,50
30,33,50
30,33,50
30,33,50
30,33,50
28,34,50
27,33,47
26,34,47
26,34,47
26,34,47
27,33,47
27,33,47
27,33,47
27,33,47
25,31,45
25,31,45
28,31,46
28,31,46
29,32,47
29,32,47
29,32,47
30,32,47
32,31,45
34,32,46
35,33,47
36,34,48
36,34,48
35,33,47
34,32,46
33,31,45
35,34,48
34,33,47
33,32,46
33,32,46
32,34,47
32,34,47
31,33,46
29,31,44
31,32,50
31,32,50
31,32,50
32,33,51
33,34,52
34,35,53
35,38,55
36,39,56
35,38,55
35,38,55
32,38,54
31,37,53
30,36,52
29,35,51
28,34,50
28,34,50
23,30,46
25,32,48
26,33,49
25,32,48
25,32,48
25,32,48
26,33,49
28,35,51
27,34,50
26,33,49
25,32,48
24,31,47
23,30,46
23,30,46
24,31,47
24,31,47
26,32,46
26,32,46
29,32,47
29,32,47
29,33,45
31,33,46
31,33,46
33,32,46
33,31,45
36,32,47
37,33,47
39,33,47
38,32,46
38,32,46
40,32,47
43,32,46
47,33,46
52,35,45
57,35,47
59,36,46
65,35,45
67,35,46
72,36,46
74,38,48
73,37,49
69,35,49
65,34,49
61,34,49
58,35,51
52,35,51
47,34,51
41,32,49
37,35,49
33,35,50
30,33,48
28,31,46
25,31,45
26,30,42
27,29,42
29,28,42
35,31,46
37,31,45
37,31,45
36,30,44
32,30,43
29,29,41
25,27,39
23,27,38
24,31,41
25,32,42
28,35,45
32,38,50
39,41,54
43,42,56
45,41,56
48,37,54
54,37,55
60,37,55
66,37,55
70,36,52
74,33,49
75,31,46
75,29,42
74,28,41
64,20,35
58,20,35
49,21,35
41,23,35
36,28,39
33,33,43
31,35,47
29,35,49
30,32,47
33,32,50
36,33,52
37,34,53
37,36,54
35,36,54
33,36,51
31,37,51
29,34,53
30,35,55
30,35,55
31,36,56
31,36,56
32,37,57
32,37,57
32,37,57
34,39,59
34,39,59
34,39,59
34,39,59
34,39,59
34,39,59
34,39,59
34,39,59
35,42,60
35,44,61
35,44,61
34,43,60
33,41,60
34,42,61
37,44,63
39,46,65
39,44,64
39,44,64
40,43,62
40,41,59
40,39,57
38,37,53
36,35,51
35,34,50
30,32,47
31,33,48
32,34,49
33,35,50
34,36,51
34,36,51
34,36,51
33,35,50
39,38,54
39,36,53
39,36,53
42,38,55
47,40,58
49,42,60
50,41,60
49,40,57
47,39,54
46,38,51
46,38,51
45,37,50
43,35,48
42,34,47
44,33,47
43,32,46
44,32,46
44,32,46
46,32,47
46,32,47
48,31,47
47,30,46
46,29,45
45,29,42
44,31,40
44,31,38
46,31,38
47,30,38
50,29,38
51,28,38
53,27,38
53,27,38
55,27,39
54,28,39
53,27,38
51,28,38
49,28,37
48,27,36
47,27,36
44,27,35
43,27,37
41,28,37
41,28,37
41,28,37
43,27,38
43,27,38
41,28,38
41,28,38
40,26,39
39,27,39
37,27,38
35,27,38
34,28,38
31,28,37
31,28,37
30,29,37
48,34,47
49,35,48
52,38,51
56,44,56
58,46,60
53,42,56
45,34,50
35,27,42
41,33,48
40,32,47
41,32,49
41,34,50
41,34,52
36,32,49
36,29,47
34,30,47
40,36,51
38,34,49
37,33,48
37,33,48
41,34,50
42,35,51
43,37,51
42,36,50
42,36,50
41,35,49
42,34,47
41,33,46
40,32,45
39,31,44
39,31,44
41,30,44
41,27,44
40,26,43
39,25,40
38,26,38
39,25,38
40,27,37
44,27,37
47,27,38
47,21,34
52,24,38
56,28,43
56,28,43
50,25,44
48,27,44
51,32,51
52,39,57
44,40,57
41,40,58
36,37,55
32,35,52
28,33,52
26,33,51
24,33,50
22,34,50
21,33,49
22,33,51
22,33,51
24,35,53
28,36,55
30,38,57
33,40,59
35,40,59
40,41,61
43,42,60
43,41,62
44,43,61
47,44,65
49,46,65
50,45,67
49,44,64
49,41,64
48,40,61
47,39,62
46,38,59
48,38,62
49,40,61
50,40,64
51,42,63
56,44,64
58,45,63
59,46,64
57,44,62
54,39,58
51,36,55
51,36,55
53,36,55
64,45,65
62,41,60
79,56,76
107,82,101
80,53,70
79,51,66
129,98,114
115,84,99
77,51,62
75,52,60
95,73,85
130,110,121
108,90,104
105,91,104
89,76,93
75,62,79
75,62,80
58,45,63
56,43,60
67,54,71
73,59,76
70,56,71
60,43,59
42,28,41
38,30,41
32,26,36
32,24,35
39,29,40
45,33,45
49,35,48
56,38,52
63,40,56
69,42,57
74,43,58
80,43,60
83,42,56
83,39,54
83,37,50
83,35,47
84,34,46
83,33,45
82,32,44
80,30,42
78,28,40
77,27,39
77,27,39
77,27,39
75,27,39
67,17,29
77,29,41
79,31,43
83,35,47
90,42,54
76,30,41
58,10,22
54,12,24
100,68,83
160,133,148
47,20,35
49,27,40
71,50,65
40,24,37
53,39,54
45,33,47
52,41,55
53,42,56
51,40,56
49,38,54
47,36,53
48,37,54
50,37,55
49,38,55
53,42,58
49,38,54
55,42,59
67,54,71
71,57,74
62,48,65
57,43,60
59,45,62
59,45,62
57,43,60
55,41,58
55,42,59
58,45,62
60,49,65
61,50,66
59,51,66
51,44,60
48,41,57
47,40,58
44,37,53
33,26,42
29,20,37
46,38,53
69,61,76
87,76,92
87,76,92
90,79,93
96,85,99
104,93,107
112,102,113
119,107,121
122,110,124
108,94,109
114,100,115
125,111,126
128,116,130
116,105,121
97,86,102
83,75,90
79,73,87
79,72,88
78,74,89
79,75,92
80,76,93
81,77,94
82,78,95
84,79,99
85,80,100
83,75,96
85,77,98
86,78,99
85,77,98
83,75,96
83,75,96
82,75,93
81,74,92
81,72,91
83,74,93
78,69,86
69,62,78
71,62,79
77,70,86
79,70,87
77,68,85
78,65,82
84,70,87
78,64,81
82,68,85
100,86,103
97,83,100
88,71,87
93,76,92
167,151,164
214,198,211
195,179,190
110,94,105
100,84,95
157,141,152
170,152,164
153,140,150
143,133,142
141,134,142
142,135,143
146,138,149
150,142,155
149,143,155
144,138,152
139,133,147
134,130,145
127,123,140
117,114,133
114,111,130
117,114,135
118,116,137
117,115,136
117,114,135
119,111,132
119,110,129
119,110,129
121,112,131
126,117,134
130,121,138
131,120,137
127,116,133
120,109,126
114,103,120
108,97,113
104,93,109
103,90,107
101,88,105
97,84,101
94,81,98
92,79,96
93,80,97
99,86,103
107,94,111
106,93,110
99,86,103
97,84,101
100,87,104
104,91,109
99,86,104
93,80,98
88,75,93
84,71,89
82,69,87
80,67,87
78,66,86
71,62,79
69,62,78
67,60,76
66,59,75
67,60,76
67,60,76
66,59,75
64,57,73
57,50,66
54,47,63
51,44,60
50,43,59
50,43,59
50,43,59
48,41,57
47,40,56
50,43,61
50,43,61
51,42,59
52,44,59
53,42,58
54,42,56
54,40,53
55,39,50
62,44,56
62,45,55
47,30,40
101,81,90
184,164,173
148,128,137
65,45,54
57,37,46
59,39,48
77,56,65
60,37,47
50,22,34
62,30,41
68,35,46
79,43,55
80,44,56
70,34,48
66,34,47
64,33,48
59,33,46
55,35,47
52,36,47
50,37,47
49,37,49
42,31,45
42,31,47
39,31,46
39,31,46
37,30,46
34,30,45
32,30,44
31,30,44
30,29,43
28,30,43
27,29,44
26,29,44
25,28,43
25,28,43
25,28,43
26,28,41
26,25,39
26,24,37
26,22,36
27,23,37
28,24,38
27,23,37
25,22,33
23,20,31
25,19,31
24,18,30
23,17,29
22,16,28
21,15,25
21,15,25
22,14,25
22,14,25
21,15,25
20,14,24
21,13,24
20,12,23
22,12,23
23,13,24
24,12,24
25,13,25
25,13,25
25,15,26
26,16,27
22,16,26
19,13,23
15,12,21
13,12,20
14,13,21
14,13,21
14,13,21
15,12,21
15,12,21
20,12,23
21,13,24
26,14,26
27,15,27
27,15,27
26,14,26
25,15,26
24,14,25
22,14,25
23,15,26
22,16,26
23,17,27
20,17,26
20,17,26
19,16,25
19,16,25
18,15,24
17,14,23
16,13,22
16,13,22
15,12,21
15,12,21
15,12,21
15,12,21
16,13,22
16,13,22
16,13,22
16,13,22
15,14,22
15,14,22
15,14,22
15,14,22
15,14,22
15,14,22
15,14,22
15,14,22
15,14,22
15,14,22
15,14,22
15,14,22
14,13,21
14,13,21
14,13,21
14,13,21
15,13,24
15,13,24
14,12,23
14,12,23
14,13,21
13,12,20
13,12,20
13,12,20
13,12,20
12,11,19
11,10,16
10,9,15
10,9,15
10,9,15
11,10,16
10,11,16
8,11,16
6,11,15
7,10,15
6,11,15
6,9,14
5,10,14
6,9,14
4,9,13
7,10,15
6,11,15
7,10,15
6,11,15
7,10,15
6,11,15
7,10,15
6,11,15
11,16,20
1,6,10
10,13,18
5,6,11
4,3,9
19,14,21
12,5,13
12,2,11
33,23,32
58,48,57
16,9,17
11,6,13
21,18,25
8,7,13
15,16,21
0,3,10
19,21,36
30,33,50
32,35,52
27,30,47
30,33,50
30,33,50
29,32,49
32,35,52
30,33,50
30,33,50
30,33,50
30,33,50
30,33,50
30,33,50
30,33,50
28,34,50
27,33,47
26,34,47
27,33,47
27,33,47
27,33,47
27,33,47
27,33,47
27,33,47
28,31,46
28,31,46
29,32,47
29,32,47
29,32,47
30,33,48
30,33,48
31,33,48
32,31,45
34,32,46
34,32,46
35,33,47
35,33,47
34,32,46
33,32,46
32,31,45
34,33,47
32,31,45
31,30,44
31,30,44
30,32,45
30,32,45
29,31,44
28,30,43
28,29,47
28,29,47
28,29,47
29,30,48
30,31,49
31,32,50
32,35,52
33,36,53
34,37,54
34,37,54
31,37,53
30,36,52
29,35,51
28,34,50
27,33,49
27,33,49
25,31,47
27,33,49
28,34,50
28,34,50
27,33,49
26,32,48
27,33,49
29,35,51
28,34,50
27,33,49
26,32,48
25,31,47
25,31,47
25,31,47
26,32,48
26,32,48
29,32,47
29,32,47
30,32,45
31,33,46
31,33,46
33,32,46
35,33,47
36,32,47
35,31,45
38,32,46
39,33,47
40,32,47
39,31,46
39,31,46
43,32,48
45,33,47
49,33,44
52,35,45
57,35,47
61,35,46
62,35,44
66,34,45
69,36,47
71,38,49
69,35,49
66,34,47
61,33,47
56,34,47
53,35,51
49,35,52
45,34,50
42,33,50
38,34,49
36,34,48
34,33,47
32,31,45
29,31,44
31,31,43
32,30,43
35,29,41
42,31,45
44,32,46
45,33,45
45,33,45
42,32,41
36,31,38
31,28,35
26,26,34
26,31,37
25,32,40
29,33,42
34,36,48
40,38,51
44,38,52
46,35,49
48,32,45
47,25,38
56,25,40
67,26,40
80,29,44
92,31,47
100,34,48
105,33,47
105,33,47
102,31,47
86,25,40
66,20,31
51,21,31
41,28,37
36,34,45
31,35,47
27,33,49
31,32,52
35,32,53
37,32,54
38,33,55
38,35,54
35,36,54
31,39,52
30,40,52
31,36,55
31,36,55
31,36,55
32,37,56
32,37,56
32,37,56
32,37,56
32,37,56
33,38,57
33,38,57
33,38,57
33,38,57
33,38,57
33,38,57
33,38,57
33,38,57
33,38,57
33,40,58
34,41,59
33,40,58
32,39,58
33,40,59
35,42,61
37,44,63
38,43,63
38,43,63
40,43,62
38,41,58
37,38,56
35,37,52
34,33,49
33,32,48
31,33,46
32,34,47
33,35,48
34,36,49
34,38,50
34,38,50
34,38,50
35,37,50
36,38,51
37,36,50
37,36,50
39,37,51
42,40,54
44,40,55
46,39,55
45,39,53
45,39,51
45,39,49
45,37,48
44,36,47
43,35,46
42,34,45
43,33,44
43,33,44
43,31,43
44,32,44
45,31,44
45,31,44
45,31,44
44,30,43
43,29,42
42,28,41
44,31,40
44,31,40
44,31,40
46,30,40
47,30,40
49,29,40
50,28,40
50,28,40
52,30,42
51,29,41
51,29,41
49,29,40
46,29,39
45,28,38
43,27,37
41,28,37
39,27,37
39,27,37
39,27,37
39,27,37
39,27,39
39,27,39
39,27,39
38,28,39
37,27,38
35,27,38
34,28,40
31,28,39
30,28,39
29,29,39
28,28,38
28,28,38
46,32,45
42,28,41
41,27,40
48,34,47
57,45,59
62,50,64
60,47,64
54,43,59
43,32,48
38,30,45
37,28,45
41,32,49
44,35,54
41,34,52
40,31,50
40,33,51
41,37,52
39,35,50
36,32,47
36,32,47
40,33,49
42,35,51
43,37,51
43,37,51
43,37,51
42,36,50
41,33,46
40,32,45
39,31,44
39,31,44
39,31,44
41,30,44
43,29,46
42,28,45
40,26,41
38,24,37
38,24,37
38,25,35
43,26,36
47,25,37
47,21,34
51,23,37
57,26,42
56,28,43
55,28,47
53,30,48
53,34,53
53,40,58
48,44,61
42,43,61
38,41,60
32,37,56
30,35,54
27,36,53
26,35,52
25,37,53
17,30,47
17,30,47
20,31,49
21,32,50
24,32,51
26,34,53
28,35,54
30,35,55
31,32,53
34,35,55
38,36,57
38,36,57
40,38,59
47,44,65
48,45,66
46,43,64
46,41,63
45,40,62
43,38,60
44,36,59
44,36,59
45,37,60
47,37,61
49,40,61
51,39,59
52,41,58
54,41,59
51,38,56
47,34,52
46,31,50
50,33,52
53,36,54
55,36,55
69,48,65
97,74,92
96,72,88
72,45,60
113,85,100
147,116,131
87,56,71
79,53,64
91,68,78
99,77,89
117,97,108
99,81,95
107,91,104
91,77,94
83,70,87
87,74,92
67,54,72
61,48,65
69,56,73
73,59,74
70,56,69
63,47,60
49,35,48
46,38,49
38,32,42
35,27,38
40,30,41
47,35,47
53,37,50
58,40,54
64,42,55
67,40,55
72,41,56
78,42,56
82,41,55
82,38,53
82,36,49
84,33,48
84,34,46
82,32,44
82,32,44
80,30,42
79,29,41
78,28,40
76,28,40
76,28,40
76,30,41
88,42,53
72,26,37
76,30,43
96,53,63
97,53,66
75,32,42
68,24,37
78,40,53
123,92,107
101,79,92
29,6,22
40,22,36
57,41,54
57,45,57
53,41,55
53,42,56
41,33,46
43,37,49
43,37,51
39,33,47
40,33,49
46,39,55
53,44,61
55,46,63
51,42,59
44,36,51
49,41,56
64,56,71
68,57,73
57,46,62
53,42,58
58,47,63
59,48,64
56,45,61
54,43,59
55,44,60
56,48,63
56,48,63
54,46,61
50,43,59
36,32,49
34,31,48
26,22,39
17,13,30
28,24,39
58,51,67
81,74,90
90,82,97
88,80,95
91,83,96
101,90,104
110,99,113
119,109,120
121,111,122
118,106,118
114,102,114
120,103,119
119,102,118
121,107,122
124,112,126
115,102,119
97,86,102
82,74,89
79,73,87
83,76,92
82,78,93
83,79,96
82,78,95
81,77,94
82,78,95
85,80,100
87,82,102
87,79,100
91,83,104
91,83,104
88,80,101
86,78,99
85,78,96
81,74,92
75,68,86
81,72,91
80,71,90
69,60,77
64,55,72
76,65,82
82,71,88
73,62,79
65,54,71
79,65,82
84,70,87
92,78,95
99,85,102
92,78,95
84,70,87
113,96,112
159,142,158
195,179,192
137,121,134
93,77,88
118,105,115
158,142,153
166,153,163
162,146,157
132,119,129
148,138,147
149,142,150
153,146,154
158,151,159
160,154,164
158,152,164
153,147,161
149,143,157
149,145,162
143,139,156
131,128,147
121,118,137
112,110,131
109,107,128
110,108,130
112,109,130
116,108,129
121,112,131
123,114,133
124,115,134
126,117,134
129,120,137
128,117,134
123,112,129
126,115,132
122,111,128
118,107,123
114,103,119
111,98,115
106,93,110
102,89,106
98,85,102
99,86,103
96,83,100
96,83,100
102,89,106
105,92,109
103,90,107
99,86,103
98,85,102
101,88,106
98,85,103
94,81,99
91,78,96
90,77,95
88,75,93
85,72,92
82,70,90
75,66,83
71,64,80
68,61,77
66,59,75
66,59,75
66,59,75
64,57,73
63,56,72
63,56,72
58,51,67
52,45,61
50,43,59
51,44,60
52,45,61
50,43,59
47,40,56
50,43,61
49,42,60
50,41,58
52,41,57
53,41,55
54,40,53
56,40,51
57,40,50
59,39,50
55,33,45
70,49,58
165,144,153
137,116,125
27,6,15
51,28,38
92,71,80
73,53,62
62,42,51
69,46,56
79,51,63
89,57,68
78,42,54
60,22,35
79,41,54
70,32,47
66,32,46
63,32,47
59,33,46
54,34,46
50,37,47
48,38,47
47,39,50
44,33,49
42,34,49
41,33,48
39,32,48
36,32,47
34,32,46
33,32,46
30,32,45
29,31,44
28,32,44
27,30,45
27,30,45
27,30,45
26,29,44
26,29,44
27,29,42
27,26,40
27,25,38
27,23,37
28,24,38
28,24,38
27,23,37
25,22,33
23,20,31
25,19,31
24,18,30
23,17,29
22,16,28
21,15,25
21,15,25
22,14,25
22,14,25
21,15,25
20,14,24
21,13,24
20,12,23
22,12,23
23,13,24
24,12,24
25,13,25
25,13,25
25,15,26
23,15,26
20,14,24
17,11,21
14,11,20
13,12,20
14,13,21
14,13,21
13,12,20
14,11,20
15,12,21
19,11,22
21,13,24
25,15,26
27,15,27
26,14,26
26,14,26
25,15,26
25,15,26
23,15,26
23,15,26
22,16,26
22,16,26
19,16,25
19,16,25
18,15,24
17,14,23
17,14,23
16,13,22
15,12,21
15,12,21
14,11,20
14,11,20
15,12,21
15,12,21
15,12,21
16,13,22
16,13,22
16,13,22
15,14,22
15,14,22
15,14,22
15,14,22
15,14,22
15,14,22
15,14,22
15,14,22
15,14,22
15,14,22
15,14,22
14,13,21
14,13,21
14,13,21
13,12,20
13,12,20
14,12,23
14,12,23
14,12,23
14,12,23
13,12,20
13,12,20
13,12,20
12,11,19
13,12,20
12,11,19
11,10,16
10,9,15
10,9,15
10,9,15
11,10,16
11,10,16
8,11,16
6,11,15
7,10,15
6,11,15
6,9,14
5,10,14
6,9,14
4,9,13
7,10,15
6,11,15
7,10,15
6,11,15
7,10,15
6,11,15
7,10,15
6,11,15
8,13,17
3,6,11
13,14,19
3,2,8
7,4,11
20,15,22
13,6,14
35,25,34
66,56,65
35,28,36
4,0,5
12,7,14
26,23,30
10,9,15
8,9,14
10,13,20
12,14,29
27,30,47
32,35,52
28,31,48
30,33,50
31,34,51
29,32,49
30,33,50
30,33,50
30,33,50
30,33,50
30,33,50
30,33,50
30,33,50
30,33,50
30,33,50
27,33,47
26,34,47
27,33,47
27,33,47
27,33,47
27,33,47
27,33,47
27,33,47
29,32,47
29,32,47
29,32,47
30,33,48
30,33,48
31,34,49
31,34,49
32,34,49
33,32,46
34,32,46
34,32,46
34,32,46
34,32,46
34,32,46
33,32,46
33,32,46
33,32,46
32,31,45
31,30,44
31,30,44
30,32,45
30,32,45
29,31,44
27,29,42
27,29,44
26,27,45
26,27,45
26,27,45
27,28,46
28,29,47
28,31,48
29,32,49
29,32,49
29,32,49
27,33,49
26,32,48
25,31,47
25,31,47
24,30,46
24,30,46
26,32,48
28,34,50
30,36,52
30,36,52
28,34,50
27,33,49
27,33,49
28,34,50
28,34,50
27,33,49
27,33,49
26,32,48
26,32,48
26,32,48
27,33,49
30,33,48
30,32,47
32,31,47
33,32,46
34,32,46
34,32,46
35,33,47
36,32,47
38,31,47
38,32,46
40,32,47
41,33,48
40,32,47
41,30,46
41,30,46
43,32,48
46,34,48
50,34,45
55,35,46
57,36,45
60,34,45
61,34,43
63,33,43
65,33,44
67,35,48
66,36,48
61,33,47
56,32,46
52,31,46
47,33,50
45,34,51
42,33,50
40,33,49
40,33,49
38,34,49
37,33,48
35,33,46
34,32,45
36,33,44
38,32,44
42,32,43
48,32,45
51,33,45
55,35,46
56,36,47
55,35,44
49,32,40
44,29,36
37,28,33
30,29,35
27,30,37
30,29,37
33,30,39
39,31,42
43,31,43
45,29,40
48,26,38
61,31,43
67,29,40
79,29,41
92,30,43
105,31,44
115,31,46
120,28,43
120,26,42
136,44,59
119,37,51
92,30,41
69,28,36
51,30,39
39,33,43
30,32,45
25,30,49
32,33,54
36,32,55
40,31,58
41,33,57
38,35,56
34,37,54
29,39,51
27,39,51
31,38,54
32,37,56
32,37,56
32,37,56
32,37,56
32,37,56
32,37,56
32,37,56
32,37,56
32,37,56
32,37,56
32,37,56
32,37,56
32,37,56
32,37,56
32,37,56
31,36,55
32,37,56
33,38,57
32,39,57
31,38,57
32,39,58
34,41,60
36,43,62
37,42,62
37,42,62
39,42,61
37,40,57
37,38,56
34,36,51
34,33,49
33,32,48
32,34,47
33,35,48
34,36,49
35,37,50
36,38,51
35,39,51
34,38,50
34,38,50
34,36,49
33,35,48
32,34,47
36,35,49
38,37,51
40,38,52
40,38,52
40,36,50
43,37,49
43,37,47
44,36,47
43,35,46
42,34,45
42,34,45
43,33,44
43,33,44
42,30,42
43,31,43
44,30,43
44,30,43
44,30,43
43,29,42
42,28,41
41,27,40
44,31,41
44,31,40
44,31,40
46,30,40
47,30,40
47,30,40
49,29,40
49,29,40
51,31,42
48,31,41
47,30,40
45,29,39
44,28,38
41,28,37
39,28,36
38,28,36
38,28,37
36,29,37
38,28,37
36,29,37
36,28,39
36,28,39
36,28,39
36,28,39
34,28,38
32,29,40
31,28,39
30,28,39
29,29,39
26,29,38
26,29,38
25,29,38
43,29,44
39,25,40
38,24,39
42,28,43
51,37,52
59,47,61
63,50,67
65,52,69
54,41,58
44,33,49
38,27,44
41,30,47
43,32,49
40,31,48
43,32,49
45,36,53
44,37,53
39,35,50
36,32,47
36,32,47
39,32,48
42,35,51
43,37,51
44,38,52
43,37,51
42,36,50
41,33,46
39,31,44
39,31,44
39,31,44
39,31,44
42,31,45
45,32,49
44,30,47
41,27,42
37,25,37
36,24,36
37,24,34
41,24,34
44,24,35
45,21,34
49,23,36
52,24,39
