203,209,225
203,209,225
204,210,226
205,211,227
205,211,227
206,212,228
207,213,229
207,213,229
204,210,226
203,210,226
204,210,226
204,210,226
204,210,226
204,210,226
204,210,226
204,210,224
206,212,228
208,211,226
208,211,226
208,211,226
208,211,226
208,211,226
208,211,226
211,210,224
219,211,226
224,212,224
228,214,227
234,216,228
238,216,228
238,215,223
240,213,222
241,211,221
245,215,225
243,216,225
243,217,228
239,217,229
233,215,227
226,212,225
221,209,223
215,209,223
209,211,226
205,212,228
205,212,228
205,212,228
205,212,228
205,212,228
206,212,228
206,212,228
206,209,226
206,209,226
206,209,226
206,209,226
204,210,226
204,210,226
204,210,226
204,210,226
203,209,225
203,209,225
204,210,226
204,210,226
204,210,226
204,210,226
205,211,227
205,211,227
205,208,227
205,208,225
205,208,225
206,209,226
206,209,226
205,211,227
205,211,225
205,211,227
202,208,224
203,208,227
204,209,228
206,212,228
208,214,230
210,216,232
211,217,233
212,218,234
210,216,232
210,216,232
210,216,232
209,215,231
207,213,229
209,212,231
211,214,233
212,215,234
216,217,237
217,218,236
220,218,239
220,219,237
220,217,238
221,218,237
224,221,242
226,223,242
222,219,240
221,220,238
221,219,240
220,221,239
220,223,242
220,223,240
219,224,243
219,224,243
219,226,245
217,225,244
216,224,245
215,223,242
214,222,241
213,221,240
212,220,239
212,220,239
217,224,242
219,224,243
223,226,245
225,226,246
226,225,243
224,221,240
221,218,237
221,216,236
222,219,236
221,218,235
219,218,234
218,217,233
217,216,234
217,216,234
216,217,235
218,217,235
215,214,230
215,212,229
213,211,225
213,209,224
216,209,225
219,211,226
224,213,229
226,215,229
225,215,226
223,213,222
222,212,223
222,212,221
224,214,225
227,215,225
227,215,227
227,214,224
228,214,227
231,215,226
231,215,228
231,213,225
230,212,226
231,211,223
229,208,223
228,208,220
233,211,224
233,209,222
234,208,221
233,205,219
235,204,219
235,203,218
237,203,219
239,202,219
241,203,218
243,202,218
243,202,218
243,202,218
243,200,217
241,198,215
239,197,211
236,198,211
236,203,214
236,204,217
238,204,218
239,205,219
240,204,218
237,201,215
234,198,212
230,196,212
235,203,218
233,202,217
230,204,217
225,205,216
221,205,215
218,205,215
216,206,215
213,206,214
220,210,221
223,213,224
226,218,231
230,222,235
231,223,236
228,222,234
223,217,231
217,213,227
219,217,231
226,223,240
227,224,241
220,217,234
215,213,227
218,216,230
219,216,233
216,214,228
217,213,228
217,213,227
219,212,228
220,214,228
222,215,231
222,216,230
221,215,229
219,213,227
219,213,227
220,214,228
221,213,226
222,214,227
221,213,226
218,212,224
217,209,222
216,208,221
220,212,227
220,212,227
220,214,226
220,214,226
219,213,223
219,212,220
220,210,219
221,209,219
223,210,220
221,205,216
217,201,212
216,200,213
215,201,216
215,203,217
215,204,220
212,204,219
216,209,225
214,210,225
213,210,227
211,210,226
210,209,225
206,208,223
203,206,221
200,206,220
204,210,224
203,209,223
201,207,223
202,205,222
202,205,222
206,208,223
208,209,227
209,212,227
207,211,223
205,212,222
209,213,224
209,213,225
205,209,221
206,210,222
223,225,238
243,245,2
243,242,0
243,242,0
243,242,0
243,242,2
243,240,1
241,238,255
240,237,254
239,236,253
241,234,252
239,230,249
235,227,248
234,226,247
234,226,247
235,227,248
234,226,247
234,225,246
225,213,233
236,223,243
237,222,241
222,205,223
17,252,13
61,38,54
22,254,14
6,235,250
42,16,27
45,19,28
32,9,19
37,15,27
16,254,10
23,7,20
7,251,9
3,248,8
252,241,1
247,238,255
247,238,255
242,231,247
232,221,237
235,222,239
241,228,245
238,226,240
233,221,235
226,214,228
219,207,221
216,204,218
215,201,216
219,205,220
231,213,229
244,223,240
248,221,240
254,223,241
3,225,241
7,225,240
10,224,238
12,222,235
12,220,232
15,221,233
8,212,225
8,212,225
7,211,223
7,211,223
8,210,223
9,211,224
10,212,225
11,213,226
6,208,221
2,204,217
7,211,223
15,219,231
10,215,224
4,209,218
6,212,221
7,217,228
13,228,242
3,225,241
228,196,211
39,8,23
53,27,40
45,21,34
48,26,38
20,0,11
2,238,250
246,226,238
237,216,231
237,216,231
239,218,233
237,216,233
237,219,235
242,224,240
240,222,238
234,216,232
242,221,238
1,236,253
6,241,2
255,232,250
253,230,248
3,236,254
255,232,250
0,233,251
0,233,251
252,231,248
248,227,244
245,224,241
242,224,240
243,225,241
245,227,243
241,225,238
245,229,242
253,237,250
253,236,252
247,230,246
252,235,251
5,247,8
7,249,10
6,248,9
5,247,8
5,248,9
7,250,12
8,251,13
6,249,11
3,246,8
7,251,9
4,249,7
255,244,2
251,240,254
252,244,1
2,250,9
2,252,10
0,250,8
6,255,15
4,253,13
5,252,15
8,255,18
12,3,24
13,4,25
10,1,22
6,253,18
1,248,13
0,247,12
2,249,14
5,252,17
1,248,13
251,242,5
254,245,10
6,254,19
9,1,22
255,247,12
2,254,15
7,3,20
254,250,11
247,244,5
248,245,6
245,241,2
5,252,13
253,242,2
2,247,7
4,249,9
253,240,1
6,250,8
17,3,18
10,249,9
13,251,9
22,4,18
10,246,2
30,10,22
240,218,231
3,237,249
122,98,112
83,63,75
229,215,228
233,222,236
239,228,244
240,232,247
241,233,248
240,234,248
242,235,251
243,239,254
255,251,12
16,12,29
30,27,44
31,28,47
21,18,37
16,13,32
22,19,38
32,29,48
22,19,38
16,13,30
13,9,26
9,5,22
2,251,11
248,241,1
249,240,1
255,247,6
18,7,23
20,9,23
21,9,23
18,6,20
12,0,14
8,252,10
7,251,9
9,253,11
9,253,11
11,255,13
6,250,8
4,248,6
22,9,26
40,29,45
27,16,32
253,242,2
0,245,6
255,244,5
254,243,4
255,244,5
1,246,7
3,247,11
3,247,11
0,247,10
244,237,255
241,237,254
242,238,255
243,239,0
243,239,0
242,238,255
239,235,252
237,233,250
237,233,250
235,231,248
230,226,243
225,221,238
221,217,234
221,217,234
225,221,238
231,224,240
231,222,239
232,223,240
234,225,242
234,225,242
233,225,240
233,222,238
230,219,233
228,218,229
228,216,228
230,218,228
246,234,244
223,211,221
219,208,216
240,229,237
227,214,223
224,208,218
226,206,218
240,216,229
110,84,95
64,38,47
216,189,198
239,212,221
244,217,226
248,222,233
242,220,232
240,220,232
236,218,232
234,216,230
232,216,229
231,215,228
230,214,227
228,214,227
224,212,224
222,211,225
218,210,223
215,207,220
211,205,217
208,202,214
204,200,214
203,199,213
206,204,217
206,204,217
205,203,217
204,203,217
204,203,217
203,202,216
201,203,218
203,202,216
203,201,214
203,199,213
203,199,213
204,200,214
206,202,216
206,202,216
205,202,213
203,200,211
202,199,210
203,197,209
202,196,208
201,195,207
200,194,206
201,193,204
201,193,204
201,193,204
201,193,204
199,193,203
200,192,203
199,191,202
201,191,202
202,192,203
203,191,203
203,193,204
204,192,204
206,196,207
208,198,209
206,198,209
204,196,207
199,193,203
195,192,201
194,191,200
195,192,201
195,192,201
197,191,201
199,191,202
202,192,203
204,194,205
206,194,206
207,195,205
209,197,209
207,195,205
205,193,205
204,192,202
204,192,202
204,194,203
206,196,205
206,199,207
205,199,209
203,200,209
204,198,208
203,197,207
202,196,206
203,195,206
202,194,205
202,194,205
200,192,203
200,192,203
200,192,203
199,191,202
197,191,201
197,191,201
196,190,200
194,191,200
195,192,201
194,193,201
194,193,201
194,193,201
194,193,201
194,193,201
194,193,201
194,193,199
193,192,200
193,192,200
194,193,201
194,193,201
195,194,202
196,195,203
196,195,203
196,195,203
195,193,204
195,193,204
195,193,204
194,192,203
194,193,201
193,192,200
193,192,200
193,192,200
192,191,199
191,190,198
189,190,195
188,189,194
188,189,194
188,189,194
189,190,195
189,190,195
190,189,195
189,188,194
190,187,194
189,188,194
189,186,193
188,187,193
189,186,193
187,186,192
190,187,194
189,188,194
190,187,194
189,188,194
190,187,194
189,188,194
190,187,194
189,188,194
180,183,188
192,197,201
185,188,195
184,183,189
195,192,199
197,192,199
192,185,193
190,180,189
197,187,196
207,197,206
207,200,208
200,194,204
191,185,195
188,185,194
200,199,207
214,214,224
210,213,228
209,215,231
206,212,228
207,213,229
210,216,232
207,210,227
201,204,221
206,209,226
209,212,229
209,212,229
209,212,229
209,212,229
209,212,229
209,212,229
209,212,229
209,212,229
205,211,225
204,212,225
205,211,225
204,212,225
205,211,225
205,211,225
205,211,225
205,211,225
203,209,223
203,209,223
205,208,223
205,208,223
206,209,224
206,209,224
207,210,225
208,210,225
211,210,224
213,211,225
215,213,227
217,215,229
217,215,229
215,213,227
213,211,225
212,210,224
213,212,226
211,210,224
210,209,223
210,209,223
211,210,224
211,210,224
208,210,223
206,208,221
208,210,225
207,208,226
206,207,225
204,207,224
205,206,224
204,207,224
205,208,225
205,208,225
204,207,224
204,207,224
203,209,225
203,209,225
203,209,225
203,209,225
203,210,226
203,210,226
201,208,224
201,208,224
202,209,225
201,208,224
201,208,224
202,209,225
205,212,228
208,215,231
208,215,231
207,214,230
206,213,229
204,211,227
203,210,226
203,210,226
203,210,226
203,210,226
203,211,224
203,213,225
204,212,225
204,212,225
205,213,226
206,212,226
206,212,226
209,213,225
206,209,224
209,211,224
214,213,227
215,214,228
215,213,227
214,212,226
214,212,226
215,211,225
225,214,228
229,215,228
233,215,229
237,215,227
239,213,224
242,212,222
246,213,224
249,213,223
252,216,226
249,216,227
247,215,228
243,215,229
238,216,229
233,215,229
227,210,226
218,210,225
209,212,227
204,213,228
201,213,227
200,212,226
200,212,226
202,211,226
204,211,227
205,211,227
208,209,229
207,208,228
206,207,227
205,206,226
205,208,227
205,210,229
205,212,230
207,214,230
211,214,229
208,211,226
203,209,223
202,208,224
201,208,224
204,209,228
204,209,228
206,209,228
207,205,227
212,209,230
215,212,231
213,212,230
207,209,224
202,205,220
200,206,218
200,208,219
207,213,229
204,210,226
202,208,224
204,210,224
211,214,229
214,217,232
212,216,228
209,213,225
211,215,227
212,216,228
212,215,230
212,215,230
211,214,229
211,212,230
210,211,229
209,210,230
212,215,234
212,215,234
213,215,236
214,217,236
215,217,238
216,219,238
217,219,240
217,220,239
218,220,241
218,221,240
218,220,241
218,221,240
216,221,241
216,221,240
216,221,241
215,222,240
214,222,241
213,225,241
213,224,242
212,223,241
212,220,239
212,220,239
213,221,240
216,223,242
217,222,242
220,222,243
221,224,243
223,224,244
225,224,242
225,222,239
225,222,239
224,221,238
221,220,236
219,221,236
219,221,236
218,220,235
217,219,234
215,217,232
215,214,230
214,213,229
214,211,228
214,210,227
217,210,228
220,211,230
225,213,233
229,216,234
229,216,234
228,215,233
223,212,226
221,213,224
221,213,226
222,214,225
222,214,227
224,214,225
224,213,227
226,214,226
225,213,227
226,212,225
227,213,228
229,213,226
229,211,227
228,210,224
227,209,225
227,209,223
227,207,218
227,207,216
228,207,216
229,206,216
232,204,216
234,204,216
236,202,216
238,202,216
237,201,215
238,200,215
238,200,215
237,199,214
236,200,214
236,200,214
236,200,214
233,201,214
231,205,216
228,206,218
229,205,218
231,205,218
231,205,218
231,205,218
231,205,218
231,204,219
227,203,217
225,203,216
222,204,216
221,205,216
217,205,215
216,206,217
214,206,217
212,206,216
222,212,221
225,215,224
226,216,227
222,214,225
220,212,223
220,212,223
224,216,229
227,221,235
215,211,225
220,218,232
221,218,235
215,214,230
213,212,228
218,217,233
222,221,239
221,220,236
216,214,228
217,213,228
216,212,227
218,214,229
221,214,230
222,215,231
221,215,229
219,213,227
219,213,227
220,214,228
221,213,226
221,213,226
221,213,226
219,211,224
217,209,222
216,208,221
218,210,225
219,211,226
219,211,224
218,212,222
219,211,222
219,212,220
221,210,218
222,209,218
225,208,218
225,205,216
224,202,215
221,201,213
218,200,216
216,202,217
216,205,221
215,207,222
220,213,229
217,213,228
216,214,228
214,213,227
210,212,227
207,210,225
204,210,224
202,210,223
202,210,223
201,209,222
200,207,223
200,206,222
201,207,223
205,208,225
208,211,228
210,213,230
211,214,229
210,214,226
211,215,227
210,214,226
206,210,222
207,209,222
219,221,234
236,235,249
239,238,252
239,238,252
240,238,252
240,238,252
239,237,251
238,236,250
238,234,249
240,233,249
240,229,246
239,226,244
236,224,244
235,223,243
235,223,245
232,223,244
232,220,242
231,219,241
230,217,237
224,209,228
226,209,228
252,234,250
35,14,31
20,253,13
250,226,240
26,0,13
39,13,24
42,19,27
50,26,39
64,44,55
23,5,19
7,249,6
253,240,1
6,251,11
251,242,3
247,238,255
246,237,254
241,230,247
232,219,236
234,221,238
243,229,246
243,229,244
244,233,247
238,227,241
232,221,235
228,217,231
226,214,228
224,210,225
230,213,229
239,218,235
247,223,239
252,224,239
3,225,241
7,225,238
9,223,237
10,220,231
11,219,231
13,219,230
8,212,225
7,211,224
6,210,222
6,210,222
6,210,222
6,210,222
7,211,223
7,211,223
255,203,215
11,215,227
16,220,232
10,214,226
4,209,218
5,210,219
14,217,227
17,226,236
11,225,239
226,190,204
27,249,7
66,34,47
4,232,246
240,214,227
216,194,207
237,217,229
242,224,238
234,218,231
231,213,229
234,217,233
237,218,237
235,216,235
235,216,235
238,219,238
238,219,238
238,220,236
242,224,240
250,229,246
254,233,250
0,233,251
254,231,249
253,230,248
255,230,249
255,232,250
254,231,249
251,230,247
249,228,245
246,228,244
246,228,244
246,229,245
245,231,246
247,235,249
247,233,248
245,233,247
255,241,2
10,252,13
5,247,8
248,234,251
250,236,253
252,238,255
253,240,1
251,238,255
246,233,251
240,227,245
238,225,243
237,224,241
245,233,247
253,241,253
4,248,4
3,249,4
0,245,3
252,244,1
251,245,3
250,244,2
2,251,11
1,250,10
1,250,12
4,253,15
9,0,21
10,1,22
7,254,19
5,252,17
8,252,20
7,251,19
8,252,20
10,254,22
5,252,17
2,249,14
7,255,20
17,9,30
28,23,43
3,254,18
251,247,8
254,251,12
249,246,7
246,243,4
251,248,9
255,251,12
2,249,10
247,236,253
249,238,255
7,252,13
11,254,15
8,251,12
9,251,10
9,251,10
252,236,249
27,9,23
10,246,2
237,217,229
15,249,5
99,77,89
85,63,75
203,183,195
238,224,237
240,229,243
245,234,250
251,240,0
254,246,5
4,252,11
10,2,17
13,7,21
34,27,43
42,35,51
49,45,60
53,49,64
49,46,63
45,42,59
44,41,58
45,42,59
46,39,57
44,37,55
44,37,53
43,36,52
33,24,41
16,7,24
4,251,12
2,249,10
14,3,19
15,4,20
15,2,19
13,0,17
11,254,15
10,253,14
10,254,12
11,255,13
13,1,15
13,1,15
5,248,9
255,242,3
10,253,14
29,16,33
31,20,37
21,10,27
10,255,16
7,252,13
3,247,11
1,245,9
1,245,9
1,245,9
0,244,10
253,244,9
245,238,0
243,239,0
243,239,0
244,240,1
245,241,2
244,240,1
241,237,254
239,235,252
236,232,249
234,230,247
230,226,243
226,222,239
223,219,236
223,219,236
226,222,239
229,225,242
230,223,239
232,223,240
233,224,241
234,225,242
233,225,240
231,223,236
230,220,231
228,218,229
248,236,246
225,213,223
218,207,215
251,240,248
246,233,240
213,202,208
244,231,238
36,21,28
89,67,79
120,94,107
70,44,55
235,209,220
236,210,221
0,228,240
231,203,215
244,218,229
245,219,230
244,218,229
240,216,229
238,214,227
235,213,226
234,214,226
234,213,228
231,215,228
224,212,224
222,212,223
219,211,224
216,208,221
213,207,219
211,205,217
207,203,217
206,202,216
206,204,217
205,205,217
205,204,218
205,204,218
204,203,219
204,203,219
201,203,218
201,203,216
203,201,215
202,200,213
203,199,213
205,201,215
206,202,216
206,202,216
205,202,213
203,200,211
204,198,210
203,197,209
202,196,208
201,195,207
200,194,204
200,194,204
201,193,204
201,193,204
200,194,204
199,193,203
200,192,203
199,191,202
202,190,202
203,191,203
203,191,203
204,192,204
204,192,204
207,195,207
208,198,209
206,198,209
202,196,206
197,194,203
194,193,201
193,192,200
194,193,201
194,193,201
195,192,201
198,192,202
200,192,203
203,193,204
206,194,206
207,195,207
209,197,209
207,195,207
205,193,205
203,193,204
203,193,204
202,194,205
203,197,207
205,199,209
204,198,208
204,198,208
204,198,208
203,197,207
202,196,206
201,195,205
201,195,205
200,194,204
199,193,203
199,193,203
198,192,202
198,192,202
197,191,201
197,191,201
196,190,200
194,191,200
195,192,201
194,193,201
194,193,201
194,193,201
194,193,201
194,193,201
194,193,201
194,193,201
193,192,200
193,192,200
194,193,201
194,193,201
195,194,202
195,194,202
196,195,203
196,195,203
195,193,204
195,193,204
194,192,203
194,192,203
194,193,201
193,192,200
193,192,200
193,192,200
192,191,199
191,190,198
189,190,195
188,189,194
188,189,194
188,189,194
189,190,195
189,190,195
190,189,195
189,188,194
190,187,194
189,188,194
189,186,193
188,187,193
189,186,193
187,186,192
190,187,194
189,188,194
190,187,194
189,188,194
190,187,194
189,188,194
190,187,194
188,189,194
184,189,193
185,193,196
185,190,194
188,189,194
192,191,197
193,188,195
192,185,193
197,187,196
202,190,200
209,199,208
193,183,192
192,187,194
194,189,196
183,182,188
198,197,203
206,209,216
210,212,227
212,215,232
209,212,229
208,211,228
212,215,232
207,210,227
203,206,223
208,211,228
209,212,229
209,212,229
209,212,229
209,212,229
209,212,229
209,212,229
209,212,229
207,213,229
205,211,225
204,212,225
204,212,225
204,212,225
204,212,225
204,212,225
205,211,225
205,211,225
203,209,223
203,209,223
205,208,223
206,209,224
206,209,224
207,210,225
207,210,225
208,210,225
212,210,224
214,210,225
215,213,227
217,215,229
217,215,229
215,213,227
213,211,225
212,210,224
214,213,227
212,211,225
211,210,224
211,210,224
212,211,225
212,211,225
209,211,224
208,210,223
212,211,229
211,210,228
209,210,228
208,209,227
208,209,227
209,210,228
209,212,229
210,213,230
205,208,225
205,208,225
203,209,225
203,209,225
203,209,225
203,209,225
202,209,225
202,209,225
201,208,224
202,209,225
202,209,225
202,209,225
201,208,224
203,210,226
205,212,228
208,215,231
208,215,231
207,214,230
205,212,228
204,211,227
203,210,226
202,209,225
203,210,226
203,210,226
203,213,225
203,213,225
203,213,225
204,212,225
205,213,226
206,212,226
209,213,225
210,212,225
207,209,222
212,211,225
215,213,226
216,214,227
216,212,226
215,211,225
215,211,225
217,211,223
226,214,226
231,215,226
235,215,227
238,214,227
243,213,225
245,212,223
250,212,223
254,214,225
255,215,226
252,214,227
248,214,228
245,214,229
239,215,229
235,214,229
228,211,227
219,211,226
210,213,228
205,214,229
202,214,228
200,212,226
200,212,226
200,212,226
203,210,226
204,210,226
208,209,227
209,208,226
208,207,225
208,207,225
206,207,225
203,209,225
202,211,226
203,212,227
206,210,222
205,209,221
202,208,222
203,209,223
205,211,227
207,212,231
210,213,232
212,210,231
218,213,235
224,215,236
226,217,238
225,216,235
222,213,230
217,211,225
215,212,223
214,212,223
213,211,225
213,211,225
213,212,226
211,213,226
212,214,227
210,214,225
209,213,224
208,212,223
210,214,225
211,215,227
212,214,227
213,215,230
212,214,229
212,214,229
211,212,230
210,211,229
210,213,232
209,214,234
210,215,235
210,215,235
211,216,236
212,217,237
213,218,238
213,218,238
215,220,240
215,220,240
215,220,240
215,220,240
215,220,240
215,220,240
215,220,240
214,221,240
215,224,241
214,226,242
214,226,242
213,225,241
213,221,240
213,221,240
216,223,242
217,224,243
218,223,243
220,222,243
222,223,243
222,223,241
224,223,241
224,221,238
223,220,237
221,220,236
215,217,232
215,218,233
215,218,233
215,218,233
215,217,232
213,215,230
214,213,229
213,212,228
216,213,230
217,213,230
219,212,230
222,213,232
227,215,235
230,217,237
231,218,238
230,217,235
225,214,230
222,214,227
222,214,227
222,214,227
222,214,227
222,214,227
224,213,227
224,213,227
224,212,226
225,213,227
226,212,227
226,212,227
228,211,227
228,210,226
227,209,225
226,208,222
225,208,218
225,208,216
227,207,216
228,207,216
231,205,216
232,204,216
235,203,216
235,203,216
235,201,215
235,201,215
235,201,215
235,201,215
234,202,215
232,202,214
232,202,214
229,203,214
227,207,218
225,208,218
225,208,218
227,207,218
227,207,218
227,207,218
227,207,219
227,207,219
222,204,216
221,205,216
219,206,216
218,206,216
216,206,217
214,206,217
212,206,216
212,206,216
225,213,225
228,218,229
229,219,230
224,214,225
217,206,220
213,205,218
218,210,225
224,218,232
217,211,225
218,214,228
218,214,229
213,211,225
212,209,226
217,214,231
222,219,236
223,220,237
218,214,229
217,213,228
216,212,227
217,213,228
221,214,230
222,215,231
221,215,229
220,214,228
220,214,228
220,214,228
221,213,226
221,213,226
220,212,225
219,211,224
217,209,222
216,208,221
219,208,224
219,208,224
219,208,222
217,209,220
219,209,220
220,210,219
222,209,218
224,208,218
225,205,216
227,205,217
228,204,218
225,203,216
222,201,218
219,202,218
220,207,224
220,212,227
221,214,230
218,215,232
217,214,231
214,213,229
210,212,227
208,211,226
205,211,227
203,210,226
203,210,226
201,210,225
201,210,227
202,209,227
204,211,229
207,212,231
210,215,234
214,217,234
218,221,236
217,219,234
217,219,234
216,218,233
213,215,230
214,213,229
220,219,235
229,226,243
234,231,248
234,231,248
235,231,248
235,231,248
235,231,248
235,231,248
236,229,247
236,229,247
238,227,244
238,225,243
237,224,244
236,223,243
235,222,242
232,220,240
230,217,237
229,216,236
231,216,237
242,225,244
243,224,244
18,253,14
35,10,29
4,233,250
5,234,249
43,17,30
34,8,19
34,11,19
59,35,48
90,70,81
40,22,36
10,252,9
0,243,4
11,0,16
1,248,9
251,242,3
251,240,1
246,235,252
235,222,239
232,219,236
233,219,234
228,214,229
227,216,230
222,214,225
224,213,227
226,215,229
228,216,230
228,214,229
232,215,231
239,218,235
247,223,239
253,225,240
3,225,241
6,224,237
8,222,236
9,219,230
9,217,229
11,217,228
8,212,225
7,211,224
5,209,222
4,208,221
3,207,220
3,207,220
4,208,220
4,208,220
12,216,228
5,209,221
5,209,221
25,229,241
39,243,255
14,220,231
250,198,210
254,208,219
26,241,1
4,226,242
31,255,14
18,243,2
227,200,215
0,232,246
236,215,230
232,214,228
234,217,233
229,215,230
231,214,230
233,219,234
237,220,238
234,217,235
231,214,233
231,214,232
234,217,235
240,223,241
242,225,243
242,223,242
245,226,245
254,233,252
252,231,250
246,225,244
251,228,248
249,228,247
248,227,246
245,226,245
245,226,245
246,229,247
248,231,249
247,233,250
247,234,251
251,240,0
252,239,0
249,238,254
254,241,2
2,245,6
247,234,251
231,218,235
228,215,232
234,221,238
238,225,242
237,224,241
233,220,237
232,219,236
238,225,242
245,232,249
6,248,7
13,1,13
17,5,19
8,253,11
251,240,254
242,234,247
245,239,253
252,246,4
254,247,7
254,247,7
255,248,10
1,250,12
4,252,17
6,254,19
5,253,18
3,251,16
9,255,23
8,254,22
7,254,19
8,255,20
7,254,19
8,255,20
14,6,27
23,15,36
17,10,28
253,249,10
249,245,6
2,254,15
254,250,11
246,242,3
247,243,2
254,247,7
252,241,2
255,242,4
0,243,5
5,248,10
12,254,15
10,252,13
13,255,14
26,12,27
36,20,33
251,235,248
7,245,1
40,22,34
86,66,77
75,55,66
17,253,8
33,15,27
59,47,59
57,47,58
57,46,60
59,48,62
62,54,67
67,59,72
69,63,77
70,64,78
66,59,75
60,56,71
57,53,70
57,53,70
57,54,73
51,48,67
40,37,56
31,28,47
44,37,55
44,37,55
49,40,59
54,45,64
51,42,59
38,29,46
25,16,33
18,9,26
21,10,26
19,8,24
17,4,21
16,3,20
17,4,21
19,6,23
19,6,23
19,6,23
22,10,24
21,9,23
15,2,19
6,249,10
4,247,8
13,0,17
23,12,29
28,17,34
21,10,27
17,6,23
10,254,18
5,249,13
2,246,10
0,244,8
254,242,6
251,242,5
247,240,2
244,240,1
244,240,1
245,241,2
246,242,3
246,242,3
244,240,1
242,238,255
234,230,247
233,229,246
230,226,243
227,223,240
226,222,239
225,221,238
226,222,239
227,223,240
230,223,239
230,223,239
233,224,241
233,224,241
234,223,239
232,221,235
231,219,231
230,218,230
228,215,225
236,223,233
0,243,252
235,222,231
210,195,202
16,3,10
94,79,86
84,67,75
11,245,1
14,246,3
218,192,203
234,208,219
9,237,249
233,203,215
233,203,213
249,219,229
247,217,229
244,216,228
241,215,228
237,213,226
235,213,226
234,214,226
232,214,228
231,215,228
224,212,226
222,211,225
219,211,224
217,209,222
215,209,223
213,207,221
210,206,220
209,205,219
207,205,219
206,205,219
206,205,219
203,205,218
203,205,220
203,205,220
202,204,219
202,204,217
204,202,216
203,201,214
204,200,214
205,201,215
206,202,216
206,202,216
204,201,212
203,200,211
204,198,210
203,197,209
202,196,208
201,195,207
200,194,204
200,194,204
201,193,204
201,193,204
200,194,204
199,193,203
200,192,203
199,191,202
202,190,202
203,191,203
203,191,203
204,192,204
204,192,204
206,194,206
207,197,208
204,196,207
201,195,205
196,193,202
193,192,200
193,192,200
194,193,201
194,193,201
195,192,201
197,191,201
199,191,202
203,193,204
206,194,206
207,195,207
208,196,208
207,195,207
205,193,205
203,193,204
203,193,204
202,194,205
203,197,207
204,198,208
204,198,208
203,197,207
203,197,207
202,196,206
201,195,205
200,194,204
200,194,204
199,193,203
198,192,202
198,192,202
198,192,202
198,192,202
197,191,201
197,191,201
197,191,201
194,191,200
195,192,201
194,193,201
194,193,201
194,193,201
194,193,201
194,193,201
194,193,201
194,193,201
193,192,200
194,193,201
194,193,201
194,193,201
195,194,202
195,194,202
195,194,202
195,194,202
195,193,204
194,192,203
194,192,203
194,192,203
193,192,200
193,192,200
193,192,200
193,192,200
192,191,199
191,190,198
190,189,195
189,188,194
189,188,194
189,188,194
189,190,195
189,190,195
189,190,195
188,189,194
189,188,194
188,189,194
188,187,193
187,188,193
188,187,193
186,187,192
189,188,194
188,189,194
189,188,194
188,189,194
189,188,194
188,189,194
189,188,194
188,189,194
191,196,200
180,188,191
186,191,195
192,193,198
189,188,194
190,185,192
192,185,193
198,188,197
194,182,192
222,212,221
191,181,190
186,181,188
194,189,196
181,180,186
197,196,202
192,195,202
208,210,225
212,215,232
209,212,229
207,210,227
210,213,230
208,211,228
205,208,225
210,213,230
209,212,229
209,212,229
209,212,229
209,212,229
209,212,229
209,212,229
209,212,229
207,213,229
205,211,225
204,212,225
204,212,225
204,212,225
205,211,225
205,211,225
205,211,225
205,211,225
204,210,224
204,210,224
206,209,224
206,209,224
207,210,225
207,210,225
207,210,225
209,211,226
211,210,224
213,211,225
215,213,227
216,214,228
216,214,228
215,213,227
213,211,225
212,210,224
215,214,228
213,212,226
212,211,225
212,211,225
211,213,226
211,213,226
210,212,225
209,211,224
212,213,231
211,212,230
211,212,230
211,212,230
212,213,231
213,214,232
214,217,234
214,217,234
210,213,230
209,212,229
207,213,229
206,212,228
206,212,228
205,211,227
204,210,226
204,210,226
202,209,225
203,210,226
203,210,226
203,210,226
202,209,225
203,210,226
205,212,228
208,215,231
207,214,230
206,213,229
204,211,227
203,210,226
202,209,225
202,209,225
202,209,225
203,210,226
204,212,225
204,212,225
204,212,225
206,212,226
206,212,224
208,212,224
209,213,225
210,212,225
210,209,223
213,211,225
215,213,226
217,213,227
218,212,226
217,211,225
217,211,225
219,211,224
226,212,225
231,213,225
235,215,227
238,214,227
243,213,225
246,213,224
250,214,224
253,215,226
253,215,228
251,215,227
246,214,227
242,214,228
239,215,229
233,215,229
226,212,227
220,212,227
212,214,229
208,214,228
205,213,226
204,212,225
202,212,224
202,210,223
203,209,223
205,208,223
210,209,225
211,208,225
210,207,224
210,207,224
206,208,223
204,207,222
201,209,222
201,209,220
202,208,220
202,209,219
204,210,222
207,213,227
211,217,231
216,219,236
219,218,236
220,215,235
234,222,242
238,223,242
241,222,242
242,219,237
237,214,230
234,210,224
231,207,221
230,208,221
224,201,217
223,205,221
222,208,223
218,210,223
213,211,222
209,211,223
208,212,223
209,213,225
209,213,225
211,213,228
214,213,229
215,214,232
215,214,232
213,214,232
212,214,229
211,214,231
208,213,232
208,213,233
208,213,233
209,214,234
210,215,235
211,216,236
211,216,236
212,217,237
214,219,239
214,219,239
214,219,239
214,219,239
214,219,239
214,219,239
214,219,239
213,220,239
215,224,241
216,225,242
216,225,242
215,224,241
214,222,241
214,222,241
216,223,242
218,225,244
218,223,243
220,222,243
221,222,242
221,222,240
222,221,239
220,219,235
218,217,233
217,216,232
211,213,228
212,214,229
213,215,230
213,215,230
213,215,230
