106,48,73
109,49,74
106,51,74
102,59,78
95,62,79
63,39,55
47,33,50
44,37,53
38,37,55
39,42,61
33,38,58
36,38,59
34,35,55
42,37,57
47,36,53
72,51,70
94,63,81
92,50,70
99,52,72
97,48,67
97,48,67
100,55,76
94,52,74
92,59,80
85,57,79
58,39,61
54,41,61
60,46,69
51,36,59
83,61,84
104,76,99
106,72,97
111,73,96
109,71,94
112,74,95
113,80,97
112,85,100
109,88,103
89,75,90
67,58,75
69,64,84
77,73,96
73,68,91
79,69,94
104,90,116
118,98,126
118,95,121
121,95,120
122,94,117
117,89,111
112,87,108
105,85,110
94,78,104
82,68,93
74,62,86
71,63,86
70,67,88
71,70,88
72,71,89
75,74,92
73,72,90
75,72,91
77,72,92
78,69,88
79,67,87
85,72,92
93,80,100
85,72,90
89,78,95
92,81,98
85,76,93
77,73,88
76,74,88
76,75,91
75,77,92
81,80,96
79,78,94
82,79,96
86,82,99
81,74,92
74,65,84
78,66,86
89,74,93
84,63,78
97,75,88
104,86,100
101,84,100
88,74,91
82,71,88
87,85,99
97,99,112
84,88,99
53,50,61
75,54,69
136,97,116
183,125,147
162,94,115
183,114,135
188,117,135
175,103,117
175,103,114
177,107,118
177,111,121
170,108,119
154,98,109
142,92,101
135,92,101
142,102,111
135,99,109
122,92,102
116,90,101
126,103,113
134,112,124
117,97,108
88,72,85
95,84,100
84,75,92
71,62,79
63,54,71
59,50,67
56,49,65
52,45,61
49,42,58
40,36,51
38,34,49
35,31,46
33,29,44
31,29,43
30,28,42
28,26,40
26,24,38
23,19,33
22,18,32
18,16,27
14,13,21
11,11,19
8,9,13
7,8,12
7,8,10
3,4,6
4,5,7
8,7,12
12,10,15
16,11,18
16,9,17
15,5,16
10,3,11
4,255,5
8,3,7
16,7,12
20,9,15
21,8,15
23,8,15
22,9,16
21,10,16
24,15,20
26,17,22
18,12,16
7,254,3
6,251,1
17,4,11
24,9,16
23,6,14
31,11,20
34,18,28
48,38,49
55,53,64
48,56,67
44,58,71
42,59,75
37,56,73
37,58,79
37,58,79
38,56,78
39,55,78
40,55,78
41,56,77
42,57,78
41,58,78
38,56,78
36,57,78
35,56,77
35,56,77
34,55,76
34,55,76
33,54,75
33,54,75
33,54,75
34,55,76
35,56,77
36,57,78
35,56,77
32,53,74
29,50,71
28,49,70
30,48,68
30,48,68
31,48,68
31,48,68
31,48,68
31,48,68
31,48,68
31,48,68
33,48,69
33,48,69
34,49,70
35,50,71
36,51,72
37,52,73
39,51,73
40,52,74
39,51,75
39,51,75
39,49,74
38,50,74
39,51,75
41,53,77
43,55,79
44,56,80
45,57,81
44,59,82
47,62,85
48,63,86
49,64,87
47,62,85
46,61,84
43,59,82
40,58,78
40,61,80
44,62,82
46,64,84
47,65,85
45,63,83
44,62,82
42,60,80
46,63,83
47,64,84
49,66,86
50,67,87
49,66,86
47,64,84
45,60,81
44,59,80
35,52,72
33,50,70
30,47,67
27,44,64
25,42,62
25,42,62
26,43,63
27,44,64
26,43,63
26,43,63
26,43,63
26,43,63
26,43,63
26,43,63
26,43,63
26,43,63
27,44,64
27,44,64
27,44,64
26,43,63
26,43,63
26,43,63
26,43,63
26,43,63
27,44,64
27,44,64
27,44,64
27,44,64
27,44,64
27,44,64
27,44,64
27,44,64
28,44,67
28,44,67
27,43,66
26,42,65
25,43,65
26,44,66
27,45,67
28,46,68
30,48,70
30,48,70
28,49,70
28,49,70
28,49,70
28,49,70
28,49,70
27,49,70
29,51,72
27,52,72
27,52,72
28,53,73
28,53,73
29,54,74
29,54,74
29,54,74
30,55,75
30,55,75
30,55,75
30,55,75
30,55,75
30,55,75
30,55,75
30,55,75
29,56,77
29,56,77
29,56,77
30,57,78
30,57,78
31,58,79
31,58,79
31,58,79
31,58,79
31,58,79
31,58,79
32,59,80
33,60,81
33,60,81
34,61,82
33,61,82
31,63,84
29,64,84
32,64,85
30,65,85
33,65,86
32,67,87
35,67,88
33,68,88
37,69,90
35,70,90
36,68,89
33,68,88
35,67,88
33,68,88
36,68,89
37,69,90
38,70,91
37,69,90
37,69,92
37,69,92
36,68,91
35,67,90
33,68,90
33,68,90
33,67,92
35,69,94
37,73,97
40,76,100
41,77,101
41,77,101
39,75,101
39,73,100
42,74,99
42,72,98
41,71,97
39,69,95
37,67,93
35,65,91
35,63,87
35,63,87
34,62,86
34,62,86
33,61,85
34,60,85
34,60,83
34,60,83
35,61,84
36,62,85
32,60,81
32,60,81
33,61,83
34,62,84
33,64,85
34,65,86
34,65,86
35,66,87
34,64,88
35,65,89
36,68,91
38,70,93
40,72,95
40,72,95
40,72,97
39,71,96
39,71,96
40,72,97
38,72,97
38,72,97
39,73,98
39,73,98
39,73,100
40,74,101
41,77,103
42,78,104
43,79,105
44,80,106
45,80,108
46,81,109
45,82,109
46,83,110
164,37,44
163,37,41
162,36,40
164,35,40
164,35,40
165,36,41
163,37,41
162,39,44
156,37,43
151,36,43
145,35,44
136,35,43
129,33,44
122,32,42
115,32,40
112,32,41
113,36,44
109,36,43
105,35,45
100,37,46
96,39,48
91,39,51
82,39,49
76,38,51
72,38,52
72,39,56
72,41,59
73,42,60
74,43,61
73,41,62
74,41,62
72,40,61
69,42,61
67,44,60
69,44,63
71,47,63
72,48,64
76,49,64
77,50,65
79,51,65
84,52,67
86,52,66
90,52,67
93,52,66
96,52,67
100,54,67
102,54,70
105,53,66
113,53,63
118,55,63
121,58,66
125,60,68
126,60,70
128,60,71
130,62,73
132,64,75
129,61,72
129,61,72
130,62,75
132,64,77
133,67,79
132,66,78
128,65,76
124,62,73
121,61,73
118,62,73
117,61,72
113,59,72
111,57,70
107,55,67
105,53,65
102,52,63
98,48,59
98,48,60
99,49,61
101,51,63
102,52,64
104,54,66
105,55,67
104,56,68
101,57,70
98,58,69
93,55,68
90,54,68
85,53,66
83,52,67
82,51,66
80,52,66
83,55,69
90,59,74
93,61,74
92,59,68
95,58,66
101,61,69
104,63,69
104,61,68
106,61,68
104,58,68
104,58,68
105,59,69
108,62,72
110,64,74
111,65,75
111,65,75
109,66,76
108,65,75
107,64,74
106,63,73
106,62,75
106,62,75
106,64,76
106,64,74
105,62,71
106,65,71
103,66,74
99,66,77
92,64,78
86,65,80
81,66,85
78,69,90
76,73,94
66,64,86
60,60,84
69,71,94
79,81,104
77,79,100
67,68,89
58,59,80
72,74,95
69,71,92
75,77,98
76,79,98
124,127,146
169,172,189
143,146,161
121,124,139
84,86,101
87,89,104
83,84,102
78,79,97
88,86,108
94,92,114
78,76,98
50,51,72
38,41,60
28,33,52
22,27,46
22,27,46
28,33,52
37,42,61
33,38,57
17,22,41
26,31,50
26,31,50
26,31,50
26,31,50
26,31,50
26,31,50
26,31,50
26,31,50
22,28,44
26,32,48
30,36,52
31,37,53
28,34,50
24,30,46
20,26,42
18,24,40
21,27,43
21,27,43
21,27,43
21,27,43
21,27,43
21,27,43
21,27,43
21,27,41
27,35,46
28,36,47
27,35,46
27,33,47
32,35,50
36,39,56
34,35,55
29,30,50
34,32,53
26,24,45
20,19,37
22,21,39
26,25,41
25,24,40
23,22,36
21,20,34
17,13,28
22,14,29
28,15,33
35,18,36
42,21,40
49,24,43
57,28,48
60,31,51
58,29,49
53,25,47
47,22,43
43,24,44
42,29,49
42,33,54
40,35,55
41,33,54
45,34,50
52,38,53
65,48,64
80,62,76
98,77,92
116,92,108
130,103,120
139,108,124
138,104,120
142,103,121
144,101,118
143,99,116
147,100,118
153,105,121
158,105,123
156,103,119
155,102,118
157,104,120
162,108,124
165,111,125
166,109,124
163,107,120
160,102,116
158,100,112
155,95,107
157,95,106
159,96,107
160,97,108
162,96,108
160,94,104
158,92,102
158,91,100
171,99,110
167,94,103
162,89,98
158,85,96
158,82,94
158,82,95
155,81,94
154,80,95
158,84,101
160,87,106
164,93,111
169,97,117
170,101,120
170,102,123
170,102,123
166,103,124
163,108,127
167,118,137
182,131,150
191,142,161
196,145,164
188,137,156
174,123,142
164,113,132
144,93,112
142,91,110
138,87,106
135,84,103
136,85,104
142,91,110
152,99,119
157,106,125
172,123,142
180,133,151
183,134,153
129,82,100
135,88,106
129,86,103
106,69,86
104,76,90
52,30,43
40,24,35
27,15,27
23,13,24
25,17,28
36,26,37
44,32,46
54,34,46
64,28,42
101,46,65
135,61,86
158,69,97
173,78,108
144,58,85
137,72,92
83,37,48
39,8,14
47,16,22
75,25,37
122,55,72
129,45,68
145,55,80
134,52,74
132,57,77
119,50,69
117,58,76
70,26,41
50,20,32
43,27,38
27,19,30
34,26,39
34,20,35
44,16,38
70,30,54
103,53,78
115,57,82
109,50,72
118,59,79
119,65,81
102,49,65
99,46,64
91,40,59
87,38,59
98,53,74
103,64,85
81,48,69
52,27,48
44,23,42
42,19,39
88,63,84
106,71,95
110,68,92
115,65,90
109,55,79
110,55,78
105,54,73
101,60,78
94,63,79
62,39,55
47,33,50
44,37,53
36,37,55
40,43,62
34,39,59
36,38,59
36,37,57
45,40,60
51,40,57
77,56,75
98,67,85
93,51,71
99,52,72
101,54,72
98,51,69
100,57,77
94,55,76
96,63,84
88,63,84
60,42,64
56,43,63
59,45,68
53,38,61
87,65,88
106,78,101
105,73,97
110,75,97
109,71,94
107,72,92
109,78,94
112,88,102
111,90,107
89,75,92
71,62,81
76,71,91
82,78,101
76,70,96
88,79,106
108,95,121
117,98,126
115,92,120
116,90,117
114,89,111
109,84,105
108,84,106
105,82,108
94,76,102
83,67,93
76,62,87
73,64,85
75,67,88
75,70,90
75,72,91
79,76,93
79,75,92
81,74,92
82,73,92
83,70,90
82,67,88
89,71,93
96,78,100
92,79,97
93,82,99
89,78,95
79,70,87
72,65,81
72,68,83
76,74,88
78,77,91
77,75,89
74,72,86
79,76,93
88,84,101
83,76,94
72,63,82
79,67,87
98,85,103
90,71,90
120,102,118
120,106,123
88,77,94
80,71,88
100,96,113
99,98,114
73,75,88
70,70,82
30,22,35
122,95,112
172,127,147
167,105,128
164,95,116
171,99,121
171,100,118
172,104,117
162,94,105
149,86,97
146,86,96
149,93,104
150,98,110
143,97,107
134,94,103
126,90,100
114,84,94
104,78,89
95,73,85
87,67,78
83,65,77
94,78,89
107,93,106
90,79,95
79,70,87
66,59,75
57,50,66
52,45,61
49,42,58
45,38,54
40,36,51
36,32,47
34,30,45
31,29,43
29,27,41
29,27,41
28,26,40
26,24,38
24,22,36
18,16,29
17,15,28
14,12,23
12,11,19
9,8,16
8,7,12
7,6,11
6,6,8
4,2,5
9,7,10
15,13,18
20,15,21
19,12,20
14,7,15
9,1,12
7,0,8
7,2,8
10,5,9
17,8,13
20,9,15
21,8,15
20,7,14
20,7,14
20,9,15
17,8,13
12,6,10
5,255,3
3,251,255
11,0,6
24,11,18
27,12,19
21,4,12
28,11,21
29,16,25
42,34,45
53,53,65
48,56,69
44,58,71
42,61,76
37,58,75
37,58,79
36,56,80
37,55,79
37,55,77
38,54,77
38,55,75
39,56,76
38,56,76
36,57,78
36,57,78
35,56,77
34,55,76
33,54,75
32,53,74
31,52,73
31,52,73
31,52,73
32,53,74
33,54,75
33,54,75
32,53,74
31,52,73
28,49,70
27,48,69
30,48,68
30,48,68
30,48,68
30,48,68
31,48,68
31,48,68
31,48,68
31,48,68
33,48,69
33,48,69
34,49,70
34,49,70
35,50,71
36,51,72
37,52,73
37,52,73
35,50,73
35,50,73
37,49,73
36,51,74
38,53,76
40,55,78
42,57,80
43,58,81
44,59,82
44,60,83
45,61,84
46,62,85
46,62,85
44,60,83
42,58,81
40,58,80
37,58,77
38,59,78
42,60,80
43,61,81
44,62,82
43,61,81
42,60,80
41,59,79
43,60,80
44,61,81
45,62,82
46,63,83
45,62,82
44,61,81
43,58,79
41,56,77
32,49,69
30,47,67
28,45,65
26,43,63
25,42,62
26,43,63
27,44,64
27,44,64
26,43,63
26,43,63
26,43,63
26,43,63
26,43,63
26,43,63
26,43,63
26,43,63
27,44,64
27,44,64
27,44,64
27,44,64
27,44,64
27,44,64
27,44,64
27,44,64
27,44,64
27,44,64
27,44,64
27,44,64
27,44,64
27,44,64
27,44,64
27,44,64
26,42,65
26,42,65
26,42,65
26,42,65
25,43,65
27,45,67
28,46,68
29,47,69
30,48,70
30,48,70
28,49,70
28,49,70
28,49,70
27,48,69
27,48,69
26,48,69
29,51,72
27,52,72
27,52,72
28,53,73
28,53,73
29,54,74
29,54,74
29,54,74
30,55,75
30,55,75
30,55,75
30,55,75
30,55,75
30,55,75
30,55,75
30,55,75
29,56,77
29,56,77
29,56,77
30,57,78
30,57,78
31,58,79
31,58,79
31,58,79
30,57,78
30,57,78
31,58,79
32,59,80
33,60,81
34,61,82
35,62,83
34,62,83
32,63,84
31,63,84
32,63,84
32,64,85
34,65,86
34,66,87
35,66,87
35,67,88
37,68,89
36,68,89
36,67,88
34,66,87
35,66,87
35,67,88
37,68,89
37,69,90
36,68,89
36,68,89
36,68,89
35,67,88
35,67,90
35,67,90
32,67,89
32,67,89
34,68,93
36,70,95
38,72,97
41,75,100
41,77,101
41,77,101
40,76,100
40,74,99
41,73,98
41,73,98
40,72,97
38,70,95
37,69,94
36,68,93
36,66,90
35,65,89
36,66,90
35,65,89
34,64,88
34,62,86
34,62,84
34,62,84
34,62,84
34,62,84
32,60,81
33,61,82
33,61,83
34,62,84
33,64,85
33,64,85
34,65,86
34,65,86
34,64,88
35,65,89
36,68,91
37,69,92
39,71,94
39,71,94
39,71,96
39,71,96
39,71,96
39,71,96
37,71,96
38,72,97
38,72,97
39,73,98
39,73,100
39,73,100
40,76,102
41,77,103
42,78,104
43,79,105
45,80,108
46,81,109
46,83,110
47,84,111
166,37,42
166,37,41
166,35,41
165,34,39
166,33,38
165,34,39
168,37,42
167,41,45
166,43,48
162,43,49
155,41,49
147,40,48
138,38,48
130,34,45
123,33,42
118,32,41
116,35,42
112,35,43
108,35,44
104,37,46
100,38,49
93,39,52
86,38,50
80,38,52
76,38,53
75,38,55
74,40,57
74,41,58
76,41,61
76,41,61
77,39,60
77,39,60
76,43,60
76,45,61
78,45,62
80,47,64
81,49,64
84,50,66
85,51,65
88,52,66
90,49,65
92,50,64
95,51,66
100,52,66
104,53,68
106,54,67
108,54,68
111,53,67
117,54,63
122,57,65
126,59,68
129,62,71
130,62,73
131,63,74
135,65,76
135,67,78
129,61,72
128,60,71
129,61,74
131,63,76
132,66,78
133,67,79
129,66,77
126,64,75
124,64,74
122,65,74
121,63,75
119,63,74
116,60,71
112,59,69
109,55,68
107,56,65
104,52,64
103,53,64
106,54,66
106,56,67
107,55,68
107,57,68
108,56,69
107,57,68
105,59,70
101,59,69
99,57,69
94,56,69
91,55,67
87,53,67
84,52,65
83,51,64
86,54,67
88,56,69
92,59,70
94,58,68
97,57,65
100,59,65
103,61,65
106,61,66
101,55,65
98,52,62
97,51,61
99,53,63
104,58,68
107,61,71
107,61,71
103,60,69
108,65,75
108,65,75
107,64,74
107,64,74
106,62,75
105,63,75
105,63,75
105,63,73
105,62,71
105,64,72
102,64,75
97,65,76
93,67,80
88,67,82
83,68,87
80,71,92
73,70,91
59,60,81
63,64,85
80,82,103
84,86,107
70,73,92
65,66,86
72,73,93
76,78,99
64,66,87
67,69,90
81,84,103
131,134,151
163,166,183
122,125,140
81,84,99
65,67,82
85,87,102
95,96,114
82,83,101
67,65,86
68,66,88
85,83,105
97,98,119
35,38,57
26,31,50
31,34,53
29,34,53
21,24,43
20,25,44
31,36,55
35,40,59
27,32,51
27,32,51
27,32,51
27,32,51
27,32,51
27,32,51
27,32,51
27,32,51
24,30,46
28,34,50
31,37,53
31,37,53
26,32,48
22,28,44
20,26,42
21,27,43
23,29,45
22,28,44
22,28,44
21,27,43
21,27,43
22,28,44
22,28,44
23,29,45
30,36,50
29,35,49
27,33,49
27,33,49
32,38,54
37,42,61
33,38,57
26,31,50
28,31,50
21,24,43
19,22,39
24,27,44
27,29,44
22,24,37
22,24,37
29,27,40
49,38,54
40,23,39
49,31,47
87,64,82
123,94,112
138,105,124
145,110,130
156,118,139
119,81,102
108,70,91
90,57,78
77,48,70
72,47,69
72,53,73
75,57,79
77,60,79
91,68,86
103,79,95
121,94,111
135,107,122
141,110,128
138,105,122
132,98,115
130,91,110
136,95,113
137,92,112
142,95,113
151,102,121
163,112,131
170,117,137
167,112,133
160,107,125
163,112,129
157,109,123
153,102,119
151,100,115
160,107,123
168,116,129
163,109,123
151,97,110
164,108,121
169,111,123
175,115,127
177,117,129
177,115,128
172,110,121
166,104,115
162,101,109
148,85,94
147,81,91
143,77,87
142,76,86
145,77,90
147,81,93
149,83,97
150,84,98
180,113,130
171,107,124
160,97,116
153,92,110
154,92,113
161,102,122
173,114,134
178,123,144
176,129,147
183,140,157
193,148,168
185,141,158
163,118,138
140,96,113
125,80,100
122,75,93
130,83,103
134,87,105
139,92,112
144,97,115
151,104,124
158,111,129
168,119,140
172,125,143
190,143,161
187,140,158
184,137,155
156,109,127
139,95,112
137,96,112
72,38,54
85,57,71
72,50,63
61,45,56
45,33,45
32,22,33
23,15,26
22,14,25
28,17,31
36,18,32
53,21,36
101,53,69
135,67,90
137,54,82
145,56,86
140,56,82
149,86,107
93,47,60
53,22,30
53,22,28
69,21,35
110,47,64
114,36,58
128,46,69
118,45,65
119,55,72
120,63,80
108,61,77
64,30,44
45,23,35
41,31,42
30,27,38
36,32,46
35,26,43
42,23,43
48,19,41
60,20,44
85,40,63
108,60,82
112,63,82
104,57,73
102,55,71
100,52,68
96,47,66
90,43,63
91,48,67
96,58,79
88,57,75
61,38,56
41,20,39
40,19,38
86,61,80
103,70,91
107,68,89
113,68,89
109,60,81
112,59,79
106,57,76
98,59,77
93,62,78
61,38,54
46,32,49
42,38,53
36,37,55
40,43,62
34,39,59
40,42,63
39,40,60
48,43,63
53,42,59
78,57,76
98,69,87
94,55,74
101,56,76
108,63,83
102,59,78
104,62,82
97,59,80
99,67,90
91,67,89
59,44,65
53,41,61
58,46,68
55,41,64
89,70,92
107,82,104
105,75,99
112,79,100
111,76,98
110,77,96
106,77,95
113,90,106
109,90,109
86,73,91
73,65,86
79,74,96
83,79,102
76,70,96
95,86,113
110,97,125
114,95,123
108,88,115
110,86,112
107,83,107
103,78,100
103,79,101
106,83,109
98,78,105
89,71,97
83,68,91
82,68,91
82,73,94
82,74,95
82,74,95
86,79,97
84,77,95
85,76,95
86,74,94
86,71,92
86,68,90
92,73,95
98,79,99
90,75,94
91,78,95
88,75,93
81,70,87
76,67,84
79,72,88
81,77,92
82,80,94
69,65,80
67,63,78
69,65,82
75,68,86
76,67,86
76,67,86
89,77,97
103,90,110
112,97,116
114,99,118
98,89,106
81,77,94
87,83,100
98,95,112
78,77,93
45,44,58
53,49,63
70,56,71
161,128,145
167,118,139
143,78,100
165,93,115
164,92,112
145,76,94
142,78,92
145,85,97
146,88,100
141,88,98
133,83,94
120,77,87
108,68,79
96,63,72
114,84,94
96,73,83
85,65,76
86,68,80
91,77,90
94,82,94
98,86,98
102,91,105
72,63,80
68,61,77
62,55,71
57,50,66
52,45,61
43,39,54
36,32,47
30,26,41
32,28,43
31,27,42
28,26,40
28,26,40
27,25,39
26,24,38
24,22,36
21,19,33
14,12,25
13,11,24
11,9,20
10,7,16
8,5,14
9,4,10
9,4,10
10,4,8
10,4,8
15,9,13
21,14,21
21,14,21
16,9,17
11,4,12
6,0,10
5,0,7
7,5,10
10,8,11
15,9,13
18,9,14
18,7,13
19,6,13
19,6,13
19,8,14
14,8,12
12,6,10
7,1,5
7,1,5
17,8,13
29,18,24
32,17,24
27,11,21
27,10,20
25,12,22
38,32,44
52,52,64
50,58,71
43,59,74
42,61,78
38,59,78
36,56,80
35,55,79
36,54,78
35,53,77
35,53,77
35,53,75
36,54,76
34,55,74
36,57,78
36,57,78
35,56,77
33,54,75
32,53,74
30,51,72
29,50,71
28,49,70
29,50,71
30,51,72
31,52,73
31,52,73
30,51,72
29,50,71
27,48,69
26,47,68
31,49,69
31,49,69
31,49,69
31,49,69
32,49,69
32,49,69
32,49,69
32,49,69
33,48,69
33,48,69
34,49,70
34,49,70
35,50,71
35,50,71
36,51,72
36,51,72
33,48,71
34,49,72
35,50,73
36,52,75
39,54,77
40,56,79
42,57,80
42,58,81
43,59,82
42,60,82
44,60,83
43,61,83
43,59,82
41,59,81
39,57,79
36,57,78
36,57,76
37,58,77
41,59,79
42,60,80
42,60,80
42,60,80
41,59,79
40,58,78
43,60,80
43,60,80
43,60,80
42,59,79
40,57,77
38,55,75
37,52,73
35,50,71
29,46,66
28,45,65
27,44,64
26,43,63
25,42,62
26,43,63
27,44,64
28,45,65
26,43,63
26,43,63
26,43,63
26,43,63
26,43,63
26,43,63
26,43,63
26,43,63
26,43,63
26,43,63
27,44,64
27,44,64
27,44,64
27,44,64
28,45,65
28,45,65
27,44,64
27,44,64
27,44,64
27,44,64
27,44,64
27,44,64
27,44,64
27,44,64
25,41,64
25,41,64
25,41,64
25,41,64
25,43,65
27,45,67
29,47,69
30,48,70
31,49,71
30,48,70
28,49,70
28,49,70
27,48,69
27,48,69
27,48,69
25,47,68
29,51,72
27,52,72
27,52,72
28,53,73
28,53,73
29,54,74
29,54,74
29,54,74
30,55,75
30,55,75
30,55,75
30,55,75
30,55,75
30,55,75
30,55,75
30,55,75
29,56,77
29,56,77
29,56,77
30,57,78
30,57,78
31,58,79
31,58,79
31,58,79
29,56,77
30,57,78
30,57,78
32,59,80
33,60,81
34,61,82
35,62,83
35,62,83
33,61,83
31,62,83
32,63,84
33,64,85
34,65,86
34,65,86
35,66,87
35,66,87
36,67,88
35,66,87
35,66,87
35,66,87
35,66,87
36,67,88
37,68,89
37,68,89
36,68,89
36,68,89
36,68,89
36,68,89
36,68,91
36,68,91
34,69,91
33,68,90
35,69,94
36,70,95
38,72,97
40,74,99
40,76,100
41,77,101
41,77,101
40,76,100
40,74,99
39,73,98
41,73,98
40,72,97
40,72,97
39,71,96
39,71,94
38,70,93
39,69,93
38,68,92
36,66,90
34,64,88
33,64,85
32,63,84
34,62,84
34,62,84
33,61,82
33,61,82
33,61,83
34,62,84
33,64,85
33,64,85
33,64,85
34,65,86
34,64,88
34,64,88
35,67,90
36,68,91
37,69,92
38,70,93
39,71,96
39,71,96
39,71,96
39,71,96
37,71,96
38,72,97
38,72,97
38,72,97
39,73,100
39,73,100
39,75,101
40,76,102
41,77,103
43,79,105
44,79,107
46,81,109
46,83,110
47,84,111
169,38,43
169,39,41
172,39,44
170,37,40
170,35,39
171,36,40
174,39,43
176,43,48
176,47,51
171,48,51
166,47,53
159,46,52
149,42,50
140,39,47
133,36,45
127,34,44
124,34,44
118,35,45
114,34,45
109,36,47
105,37,50
99,39,51
91,37,51
84,36,52
79,36,53
79,38,56
78,39,57
79,40,58
82,40,60
81,40,58
82,39,58
81,38,57
83,40,57
83,42,58
85,42,59
87,44,61
88,46,60
90,48,62
92,48,63
95,49,62
95,47,61
98,48,60
102,50,63
108,51,66
111,53,68
115,54,69
116,54,69
117,53,67
124,56,67
128,58,68
132,62,72
134,64,74
135,65,75
136,66,76
138,66,77
139,69,79
133,63,74
133,63,74
131,63,74
132,64,75
133,67,79
134,68,80
131,68,79
130,67,78
129,67,78
128,68,76
128,68,78
124,67,76
122,65,74
119,63,72
117,61,72
114,61,69
110,57,67
110,59,68
112,59,69
112,61,70
113,59,72
111,60,69
111,57,70
109,58,67
111,61,72
107,61,71
106,60,71
101,59,71
97,57,68
93,55,68
90,54,66
87,54,65
88,55,66
91,55,65
94,56,67
97,57,66
99,56,65
101,56,63
103,58,63
106,61,66
106,60,70
103,57,67
99,56,65
101,58,67
106,63,72
109,66,75
108,65,75
107,64,74
108,65,75
107,65,75
107,65,75
107,65,75
106,64,76
106,64,76
105,63,75
104,64,73
104,63,71
103,63,71
99,63,73
97,65,78
93,66,81
88,70,86
83,70,88
79,71,92
67,64,85
71,72,92
76,77,97
72,75,94
68,71,90
81,84,101
114,115,133
144,145,163
104,107,126
77,79,100
62,65,84
82,85,104
137,140,157
156,159,176
106,107,125
62,63,81
93,94,112
76,77,95
67,68,86
76,77,95
89,87,108
86,84,105
75,73,95
67,65,87
106,107,127
49,52,71
20,21,41
31,34,53
36,37,57
23,26,45
25,28,47
38,41,60
27,32,51
27,32,51
27,32,51
27,32,51
26,33,51
26,33,51
26,33,51
26,33,51
28,34,50
30,36,52
30,36,52
27,33,49
22,28,44
20,26,42
22,28,44
25,31,47
24,30,46
23,29,45
22,28,44
22,28,44
22,28,44
22,28,44
23,29,45
24,30,46
30,33,50
29,32,49
26,31,50
26,31,50
31,38,56
35,42,61
31,39,58
24,32,51
24,33,50
23,30,48
26,33,49
30,36,52
28,31,46
22,24,37
26,28,41
42,36,50
44,28,41
69,45,61
102,74,89
129,96,113
140,103,121
142,100,120
147,102,123
156,108,130
164,116,138
154,106,128
140,96,119
133,91,113
133,95,118
139,106,127
146,114,137
151,119,140
156,121,141
160,123,141
161,122,141
161,120,138
156,114,134
153,110,129
151,108,127
152,107,127
152,105,125
145,96,117
142,90,112
146,94,116
155,101,124
159,105,128
158,103,126
153,100,120
154,107,125
160,116,131
161,114,132
150,103,119
143,96,112
149,101,115
154,103,118
153,103,115
149,97,110
152,100,112
158,104,117
163,109,122
168,112,125
170,114,125
169,113,124
169,113,124
177,121,132
174,118,127
171,115,126
169,113,124
171,113,127
173,115,129
174,116,131
173,116,131
169,112,129
166,109,126
160,105,124
159,106,124
165,112,132
175,124,143
186,135,154
191,144,164
182,141,159
182,145,162
181,142,161
168,129,147
151,112,131
142,103,121
144,105,124
152,111,129
156,114,134
159,118,136
164,121,141
167,124,143
169,126,146
171,128,147
173,130,150
175,132,151
182,138,155
173,129,146
170,125,145
162,117,137
141,98,117
126,87,105
46,12,29
59,32,47
63,42,57
60,46,59
56,45,59
46,38,51
35,27,40
30,22,35
35,24,40
44,28,41
45,19,32
100,59,75
144,85,107
146,73,100
146,63,93
131,53,79
140,78,101
81,34,50
43,11,22
43,12,20
63,16,32
110,51,69
115,46,67
128,56,78
117,54,73
116,63,79
116,73,90
97,65,80
61,37,51
46,32,45
41,37,51
35,37,50
37,39,54
37,36,52
46,37,56
53,35,57
42,17,39
59,27,48
99,64,84
102,65,83
83,46,63
92,53,71
104,60,77
111,67,84
108,63,83
95,54,72
91,56,76
96,67,85
77,54,72
45,27,43
42,24,40
87,64,82
99,68,86
102,65,83
109,66,86
106,61,81
111,62,81
106,62,79
101,64,81
95,67,82
64,43,58
50,37,54
47,43,60
41,42,60
45,48,67
39,44,64
43,45,66
41,42,62
46,43,62
48,39,58
74,55,74
97,68,86
95,58,76
102,61,79
108,67,85
103,62,80
104,65,84
97,62,82
99,71,93
93,71,92
61,48,68
55,46,67
57,48,69
58,46,68
93,75,97
109,85,107
106,78,101
116,84,105
115,83,104
113,84,102
110,85,104
117,96,115
108,91,110
84,72,92
72,64,85
73,70,91
73,69,92
69,63,89
103,94,123
113,100,128
112,96,123
108,88,115
109,86,112
105,83,106
102,78,102
104,82,105
107,83,109
101,78,104
94,71,97
88,70,94
87,72,95
88,75,95
88,76,96
85,76,95
84,75,94
85,73,93
85,72,90
86,71,90
87,68,88
87,65,86
91,69,90
98,76,97
94,77,95
96,82,97
97,83,100
92,79,96
86,75,91
81,73,88
75,69,83
68,64,78
70,63,79
75,68,84
76,69,85
76,69,85
86,77,94
101,90,107
108,95,113
106,93,113
113,99,122
80,68,90
70,65,85
95,94,110
102,101,117
78,77,93
67,66,80
82,78,93
52,44,57
134,113,128
167,130,147
149,96,116
142,74,95
161,89,109
156,87,106
132,68,84
123,67,80
132,82,93
138,90,102
123,80,90
100,60,71
92,56,68
109,77,90
127,101,112
60,38,50
79,61,73
86,72,85
75,63,75
66,58,71
66,60,72
58,52,64
41,37,51
48,41,57
46,42,59
45,41,58
44,40,57
42,38,55
38,34,51
34,30,47
30,27,44
30,27,44
29,26,43
