34,59,79
34,59,79
33,58,78
32,57,77
32,57,77
33,58,78
34,59,79
34,59,79
35,60,82
35,60,82
35,60,82
35,60,82
35,60,82
35,60,82
35,60,82
35,60,82
37,62,84
38,63,85
39,64,86
39,64,86
39,64,86
39,64,86
38,63,85
37,62,84
39,66,87
39,66,87
38,65,86
37,64,85
36,63,84
35,62,83
34,62,84
33,61,83
32,60,82
37,65,87
42,70,92
44,72,94
40,70,94
38,68,92
39,69,93
41,71,95
44,76,101
43,75,100
42,74,99
39,71,96
38,68,92
39,69,93
42,73,94
45,76,97
41,72,93
40,71,92
39,71,94
39,71,94
37,71,96
38,72,97
38,74,98
39,75,99
44,78,105
43,77,104
42,76,103
40,74,101
39,73,100
39,73,100
41,72,100
41,72,100
39,70,98
39,70,98
39,70,98
40,71,99
42,72,100
43,73,101
45,75,103
46,76,102
45,75,101
45,75,99
43,75,100
43,75,100
43,75,100
42,76,101
44,78,106
43,78,106
40,77,106
43,80,109
46,85,116
48,87,118
47,88,120
47,88,120
46,87,119
46,87,119
48,89,121
48,89,121
48,89,121
48,89,121
48,89,121
48,89,121
49,88,121
49,88,119
49,88,119
49,88,119
49,88,119
50,89,120
50,89,120
50,89,120
51,90,121
51,90,121
43,23,34
44,24,35
45,25,36
45,25,36
45,23,35
46,24,36
49,27,39
51,29,41
50,26,39
50,26,39
51,27,40
51,27,40
53,27,40
54,28,41
54,28,41
54,28,41
56,28,40
58,30,42
57,29,41
54,26,38
54,24,36
56,26,38
55,25,37
52,22,34
55,25,37
54,24,36
55,23,36
55,23,36
55,23,36
57,25,38
58,26,39
59,27,40
55,23,36
56,24,37
56,24,37
56,24,37
58,24,38
58,24,38
58,25,36
59,26,37
57,24,35
58,25,36
60,24,34
61,25,35
62,26,36
63,27,37
64,28,38
64,28,38
65,27,38
67,27,38
67,27,38
67,27,38
67,27,38
67,27,38
67,27,38
67,27,38
68,28,39
66,26,37
65,25,36
65,25,36
67,27,38
68,28,39
67,27,38
67,27,38
70,28,38
67,25,35
67,25,35
72,30,40
80,37,47
83,40,50
82,36,46
77,31,41
73,26,36
86,39,49
85,35,46
88,38,49
88,38,47
87,36,45
90,39,48
77,25,37
81,29,41
84,30,43
87,33,46
90,34,47
88,32,45
89,31,45
90,32,46
94,34,46
91,31,43
97,35,46
96,34,45
94,31,40
104,41,50
121,55,65
120,54,64
107,42,50
103,36,45
101,34,43
103,36,45
106,39,48
108,38,48
107,37,45
111,40,48
116,45,53
121,48,57
117,42,49
116,39,47
122,45,53
129,49,58
126,46,55
121,41,50
117,37,46
120,40,51
121,40,49
127,42,47
139,51,50
157,62,56
170,72,63
176,75,67
175,77,68
160,67,60
151,66,63
146,72,73
155,90,96
157,101,112
136,85,100
112,65,83
106,63,82
131,93,106
107,74,85
116,86,96
74,48,59
79,59,70
41,28,38
40,32,45
32,30,43
27,29,44
24,30,46
21,30,47
18,30,46
18,29,47
21,32,50
26,37,57
28,41,60
37,54,74
45,63,85
45,63,85
33,50,70
23,40,58
24,39,58
24,40,56
22,35,51
22,34,50
21,33,47
21,31,43
22,30,43
22,28,40
20,26,38
18,24,36
15,22,32
14,18,29
13,17,28
13,15,27
14,16,28
15,17,29
17,19,31
19,21,34
20,22,35
16,15,29
18,17,31
24,26,41
28,30,45
17,19,34
10,12,27
29,30,48
59,58,74
114,112,125
109,106,115
167,162,166
210,205,201
204,196,185
210,201,186
221,209,193
211,198,181
232,216,201
152,135,125
53,38,31
75,60,55
192,178,177
236,225,223
149,139,138
35,29,31
38,39,44
49,52,61
61,63,75
30,32,44
47,46,60
45,44,60
44,41,60
45,42,61
36,31,51
34,29,49
30,22,43
29,21,42
31,24,42
24,17,35
24,15,32
36,25,41
60,44,55
49,32,38
52,33,37
121,101,102
193,173,172
214,193,192
216,192,192
204,179,182
198,171,178
120,93,102
105,77,91
111,85,98
89,63,76
93,67,80
87,64,74
166,143,149
208,184,182
208,183,178
214,184,182
207,176,174
174,135,138
121,80,86
99,53,63
107,61,72
131,87,100
123,82,96
116,82,96
103,75,89
110,88,101
50,34,47
21,9,21
26,18,29
20,14,24
18,15,24
18,15,24
17,14,23
17,14,23
17,14,23
16,13,22
16,13,22
17,14,23
17,14,23
17,14,23
17,14,23
17,14,23
17,14,23
17,14,23
17,14,23
17,14,23
17,14,23
17,14,23
17,14,23
17,14,23
17,14,23
17,14,23
17,14,23
19,16,25
18,15,24
18,15,24
18,15,24
18,15,24
19,16,25
20,17,26
21,18,27
17,15,26
18,18,28
18,18,28
17,15,26
18,15,26
22,14,27
25,13,25
28,10,24
67,45,58
62,35,50
41,14,29
32,8,21
37,17,28
29,12,22
26,13,22
44,36,47
34,33,47
26,28,40
16,15,20
30,23,17
38,21,5
111,86,56
160,126,81
173,131,73
177,128,59
184,133,54
191,141,54
187,138,46
175,126,34
181,130,39
190,139,50
187,135,51
168,116,40
185,136,69
196,149,95
155,113,73
99,64,42
55,28,19
29,9,11
40,24,34
44,32,42
40,30,38
43,32,36
52,38,37
54,35,29
50,25,18
56,26,16
69,33,19
129,88,70
163,115,93
204,148,123
196,132,104
178,107,77
181,108,76
187,116,86
206,141,113
130,73,53
78,35,19
54,24,16
40,20,19
29,18,24
33,27,37
28,26,40
22,26,38
5,14,23
8,17,22
20,23,28
32,27,31
30,18,18
35,11,7
58,25,18
90,46,35
161,108,92
186,123,105
187,116,94
153,77,53
120,40,15
113,32,5
120,36,10
124,38,13
110,24,1
106,18,0
116,24,3
155,58,39
200,97,80
201,95,79
167,59,46
137,31,18
136,34,22
162,69,54
201,115,98
202,127,108
157,92,70
124,70,46
184,137,111
173,135,112
87,57,47
57,33,33
62,45,51
61,49,61
50,46,63
61,62,83
65,65,89
63,63,89
66,64,88
77,74,95
68,60,81
67,59,80
69,61,82
63,58,80
68,64,87
65,63,85
60,58,79
48,47,65
58,56,77
60,58,79
62,60,81
71,69,90
70,68,89
75,73,94
70,68,89
75,73,94
83,81,103
87,85,107
84,82,104
77,75,97
68,66,88
67,59,80
63,42,61
107,74,93
108,68,92
96,56,82
82,50,74
56,37,57
40,35,55
32,35,52
32,37,56
31,36,55
33,34,55
32,34,55
30,35,55
30,37,56
30,38,57
32,39,58
36,41,61
40,42,63
40,45,65
42,47,67
43,48,68
43,48,68
41,46,66
40,45,65
41,48,67
40,47,66
39,46,65
38,45,64
39,46,65
41,48,67
42,50,69
42,53,71
44,55,75
45,58,77
48,61,80
50,63,82
50,63,82
47,60,79
44,57,76
42,55,74
36,49,68
37,50,69
38,51,70
39,52,71
39,52,71
38,51,70
36,49,68
36,49,68
36,51,72
35,50,71
36,51,72
38,53,74
41,56,77
42,57,78
41,58,78
40,57,77
41,58,78
41,58,78
40,58,78
40,58,78
40,58,78
40,58,78
40,58,78
40,58,78
39,56,76
39,56,76
40,57,77
40,57,77
40,57,77
41,58,78
41,58,78
41,58,78
45,62,82
44,61,81
44,61,81
43,60,80
43,60,80
44,61,81
44,61,81
45,62,82
40,58,80
43,61,83
45,63,85
46,64,86
46,64,86
46,64,86
46,64,86
47,65,87
47,65,87
47,65,87
47,65,87
47,65,87
49,67,89
49,67,89
48,66,88
46,64,86
46,67,88
51,72,93
58,79,100
61,82,103
59,80,101
57,78,99
56,77,98
56,77,98
49,70,91
50,71,92
52,73,94
56,77,98
58,79,100
55,76,97
48,69,90
42,63,84
44,66,87
40,62,83
43,65,86
52,74,95
52,74,95
42,64,85
37,59,80
41,63,84
43,65,86
42,64,85
41,63,84
41,63,84
42,64,85
41,63,84
38,60,81
37,59,80
45,66,87
44,65,86
43,64,85
42,63,84
42,63,84
42,63,84
44,62,84
45,63,85
46,64,86
49,67,89
52,68,91
52,68,91
50,66,89
50,66,89
52,68,91
55,72,92
49,64,85
54,69,88
58,73,92
60,73,92
57,68,88
55,66,86
59,67,86
63,70,89
63,68,88
64,69,89
68,71,90
70,73,92
72,73,93
72,73,93
74,72,93
75,72,91
78,73,93
76,72,89
76,72,89
76,73,90
79,76,93
78,75,92
74,73,89
71,70,86
67,64,81
72,69,86
83,79,94
76,72,87
63,57,71
74,68,82
94,86,101
93,85,100
79,73,87
74,70,84
73,69,83
75,69,81
78,70,83
87,77,88
96,85,93
102,87,90
95,77,75
138,120,110
165,144,127
181,160,133
201,178,144
207,184,143
203,179,133
194,170,122
211,188,144
211,188,147
210,188,147
211,189,148
212,188,150
207,183,145
197,172,132
190,162,123
206,176,138
207,177,141
212,181,150
214,187,158
205,183,160
179,162,144
143,130,114
117,104,96
85,73,77
87,75,85
89,79,90
86,80,92
82,78,93
78,77,93
71,76,95
69,77,96
57,70,89
52,67,88
45,63,85
40,62,83
39,61,82
38,63,83
36,63,80
36,63,80
37,62,82
37,62,82
35,60,80
34,59,79
34,59,79
34,59,79
35,60,80
35,60,80
35,60,80
34,59,79
33,58,78
33,58,78
33,58,78
33,58,78
34,59,79
35,60,80
35,60,82
35,60,82
35,60,82
35,60,82
35,60,82
35,60,82
35,60,82
35,60,82
36,61,83
37,62,84
38,63,85
38,63,85
38,63,85
38,63,85
37,62,84
36,61,83
38,65,86
38,65,86
37,64,85
37,64,85
36,63,84
36,63,84
35,63,85
34,62,84
34,62,84
37,65,87
41,69,91
43,71,93
41,71,95
40,70,94
40,70,94
40,70,94
43,75,100
43,75,100
42,74,99
39,71,96
38,68,92
39,69,93
42,73,94
44,75,96
42,73,94
41,72,93
39,71,94
39,71,94
37,71,96
38,72,97
38,74,98
38,74,98
44,78,105
43,77,104
42,76,103
41,75,102
40,74,101
40,74,101
42,73,101
42,73,101
39,70,98
39,70,98
39,70,98
39,70,98
41,71,99
43,73,101
44,74,102
45,75,101
45,75,101
45,75,99
43,75,100
43,75,100
44,76,101
43,77,102
44,78,106
43,78,106
41,78,107
44,81,110
46,85,116
49,88,119
48,89,121
47,88,120
47,88,120
47,88,120
48,89,121
48,89,121
48,89,121
48,89,121
48,89,121
48,89,121
49,88,119
49,88,119
49,88,119
49,88,119
49,88,119
50,89,120
50,89,120
50,89,120
51,90,121
51,90,121
44,24,35
45,25,36
46,26,37
46,26,37
45,25,36
46,26,37
49,27,39
51,29,41
51,27,40
51,27,40
53,27,40
54,28,41
54,28,41
54,28,41
55,29,42
55,29,42
55,27,39
57,29,41
57,29,41
54,26,38
55,25,37
57,27,39
57,27,39
54,24,36
55,25,37
55,25,37
55,23,36
55,23,36
55,23,36
56,24,37
57,25,38
58,26,39
56,24,37
56,24,37
56,24,37
57,25,38
57,25,38
58,26,39
59,26,37
59,26,37
58,25,36
58,25,36
59,26,35
60,27,36
63,27,37
63,27,37
64,28,38
64,28,38
65,27,38
65,27,38
65,27,38
65,27,38
65,27,38
65,27,38
65,27,38
65,27,38
64,26,37
64,26,37
65,27,38
65,27,38
66,28,39
67,29,40
68,30,41
68,30,41
73,33,44
70,30,41
71,29,39
78,36,46
86,44,54
87,45,55
79,36,46
69,26,36
73,27,37
84,38,48
87,40,50
99,52,62
97,50,60
87,37,48
90,40,51
84,34,45
76,26,38
81,29,42
85,33,46
86,32,46
84,30,44
85,29,42
87,31,44
91,33,45
90,32,44
97,37,47
97,37,47
98,36,47
108,46,57
122,59,68
119,56,65
106,43,52
103,37,47
101,35,45
103,35,46
108,41,50
110,43,52
110,40,50
109,37,48
110,38,49
117,44,55
113,40,49
114,38,48
118,42,52
122,45,55
120,43,53
119,42,52
120,43,53
118,40,53
115,38,46
116,36,39
124,40,38
140,49,46
155,62,55
165,70,64
168,75,70
161,73,72
155,76,81
151,84,93
151,95,106
140,89,104
115,71,88
115,70,91
137,95,115
114,78,92
127,95,108
131,103,117
99,77,90
103,87,100
48,37,51
34,28,42
9,8,22
25,28,43
23,29,45
21,28,46
20,27,45
20,27,46
22,29,48
26,33,52
29,37,58
35,47,69
40,57,77
41,58,78
31,46,65
23,38,57
25,38,57
25,38,55
24,36,52
21,33,49
22,31,46
21,29,42
19,27,40
18,24,38
18,24,36
19,23,35
19,23,35
14,20,32
17,23,35
21,25,37
16,20,32
9,11,23
5,7,19
11,11,23
16,16,28
29,29,41
22,22,34
24,23,37
33,32,46
35,37,52
41,43,58
66,67,85
95,97,112
109,108,122
81,80,88
112,107,111
195,190,187
206,197,188
191,182,167
216,204,188
201,188,171
211,195,180
241,225,212
152,135,127
89,74,67
149,136,130
231,220,216
216,205,203
96,87,88
27,26,32
32,32,42
54,54,64
30,30,42
39,37,51
38,36,50
41,38,55
45,42,59
34,30,47
31,27,44
27,20,38
29,22,40
38,29,48
33,24,43
24,15,34
26,15,32
50,36,49
55,39,49
39,22,28
58,42,45
126,106,107
190,168,170
214,189,192
197,172,176
209,182,189
142,115,124
79,53,66
116,90,103
119,93,106
88,64,77
80,57,67
125,100,104
203,178,174
208,181,174
207,178,174
215,181,180
204,168,170
147,106,112
96,55,63
96,54,64
108,66,78
114,76,89
107,73,87
101,70,85
120,96,110
76,58,70
34,20,33
27,17,28
20,14,24
18,15,24
18,15,24
18,15,24
17,14,23
17,14,23
17,14,23
16,13,22
17,14,23
17,14,23
17,14,23
17,14,23
17,14,23
17,14,23
17,14,23
17,14,23
17,14,23
17,14,23
17,14,23
17,14,23
17,14,23
17,14,23
17,14,23
17,14,23
19,16,25
18,15,24
18,15,24
18,15,24
18,15,24
19,16,25
20,17,26
21,18,27
19,17,28
20,18,29
19,17,28
18,16,27
17,14,25
19,13,25
23,13,24
28,12,25
50,29,44
40,16,32
28,4,20
37,15,28
48,30,42
37,21,32
28,16,26
41,35,45
33,36,51
22,28,42
13,13,21
20,16,15
16,2,0
75,51,27
133,99,61
184,143,91
177,129,65
181,131,58
194,146,64
192,144,60
176,128,44
180,132,50
192,141,62
187,135,62
179,129,68
161,113,64
138,95,60
85,49,27
43,12,7
38,15,21
36,19,35
38,26,46
29,22,38
27,23,37
41,35,45
62,56,60
71,61,62
58,44,43
35,19,19
24,3,0
31,4,0
53,20,5
87,46,28
119,68,47
170,112,90
215,153,130
201,143,121
173,121,100
66,24,10
42,12,2
36,18,14
28,18,19
25,20,26
25,24,32
20,18,29
27,30,39
7,16,21
13,23,25
17,22,26
17,18,22
22,16,18
28,16,16
33,12,9
33,4,0
57,21,9
118,75,59
179,131,111
204,149,128
205,147,123
208,146,121
211,147,120
210,143,117
181,109,85
159,83,59
127,45,23
110,22,0
137,42,22
184,85,66
194,88,74
164,58,44
141,37,24
133,36,20
165,74,56
204,122,101
164,92,68
91,27,0
150,93,63
180,133,105
152,115,99
70,43,36
55,35,36
70,57,66
59,55,70
64,65,85
72,72,98
66,66,92
73,69,94
75,70,92
74,65,86
78,69,90
68,59,80
59,51,74
69,65,90
66,64,88
62,60,81
57,55,76
57,55,76
50,48,69
62,60,81
77,75,96
73,71,92
81,79,100
74,72,93
80,78,99
85,83,104
81,79,100
71,69,90
60,58,79
53,51,72
54,46,67
58,37,56
86,54,75
82,44,69
76,41,65
69,44,66
47,34,52
36,35,53
30,36,52
31,36,55
31,36,55
33,34,55
32,34,55
31,36,56
31,38,57
31,39,58
32,39,58
38,43,63
42,44,65
42,47,67
44,49,69
45,50,70
44,49,69
43,48,68
42,47,67
44,51,70
43,50,69
41,48,67
40,47,66
40,47,66
42,49,68
42,50,69
42,53,71
46,57,77
46,59,78
48,61,80
50,63,82
49,62,81
46,59,78
43,56,75
41,54,73
36,49,68
37,50,69
39,52,71
40,53,72
40,53,72
39,52,71
37,50,69
36,49,68
36,51,72
36,51,72
35,50,71
37,52,73
39,56,76
40,57,77
40,57,77
39,56,76
40,58,78
40,58,78
40,58,78
40,58,78
40,58,78
40,58,78
40,58,78
40,58,78
40,57,77
40,57,77
40,57,77
41,58,78
41,58,78
41,58,78
42,59,79
42,59,79
44,61,81
43,60,80
43,60,80
43,60,80
44,61,81
45,62,82
47,64,84
47,64,84
44,62,84
46,64,86
48,66,88
49,67,89
48,66,88
48,66,88
49,67,89
50,68,90
49,67,89
49,67,89
48,66,88
48,66,88
48,66,88
48,66,88
48,66,88
47,65,87
51,72,93
54,75,96
57,78,99
59,80,101
59,80,101
57,78,99
54,75,96
52,73,94
43,64,85
47,68,89
53,74,95
57,78,99
57,78,99
54,75,96
49,70,91
45,66,87
45,66,87
40,61,82
42,63,84
49,70,91
48,69,90
42,63,84
40,61,82
44,65,86
42,63,84
42,63,84
41,62,83
40,61,82
40,61,82
41,62,83
41,62,83
42,63,84
42,63,84
41,62,83
41,62,83
41,62,83
43,61,83
44,62,84
45,63,85
46,64,86
49,65,88
51,67,90
53,69,92
53,69,92
52,68,91
52,68,91
54,70,93
56,73,93
53,68,89
54,69,88
58,71,90
58,71,90
59,70,88
59,70,88
61,69,88
62,69,88
66,71,90
67,72,91
70,73,92
72,73,93
75,73,94
75,73,94
75,72,93
75,72,91
76,71,91
76,72,89
76,72,89
76,73,90
77,74,93
74,73,91
69,68,86
65,64,82
66,65,81
82,79,96
83,79,94
65,61,76
66,60,74
86,80,94
98,90,103
92,84,99
89,83,97
74,70,84
69,63,77
76,70,80
87,77,86
89,78,84
96,81,84
106,91,88
124,105,98
175,156,141
168,147,126
184,163,134
204,181,147
189,165,127
198,175,133
198,175,131
215,192,151
205,181,143
204,182,143
212,190,151
208,186,147
195,171,133
190,165,125
198,170,131
211,181,145
212,182,148
213,184,154
208,182,157
190,169,150
157,141,126
118,105,97
90,80,79
78,72,82
78,74,89
79,77,91
78,77,93
73,74,92
68,73,92
65,72,91
62,73,93
54,69,90
49,66,86
45,63,83
40,63,81
39,62,80
38,64,81
36,63,80
35,62,79
37,62,82
37,62,82
35,60,80
34,59,79
34,59,79
34,59,79
35,60,80
35,60,80
35,60,80
34,59,79
34,59,79
33,58,78
33,58,78
34,59,79
34,59,79
35,60,80
35,60,82
35,60,82
35,60,82
35,60,82
35,60,82
35,60,82
35,60,82
35,60,82
35,60,82
36,61,83
36,61,83
37,62,84
37,62,84
36,61,83
36,61,83
35,60,82
36,63,84
36,63,84
36,63,84
36,63,84
37,64,85
37,64,85
36,64,86
36,64,86
37,65,87
37,65,87
39,67,89
42,70,92
42,72,96
43,73,97
41,71,95
39,69,93
43,75,100
43,75,100
42,74,99
39,71,96
39,69,93
39,69,93
41,72,93
44,75,96
43,74,95
42,73,94
40,72,95
39,71,94
37,71,96
37,71,96
37,73,97
37,73,97
42,78,104
42,78,104
42,76,103
41,75,102
41,75,102
40,74,101
39,73,100
39,73,100
40,71,99
39,70,98
39,70,98
39,70,98
40,71,99
41,72,100
43,74,102
44,76,101
46,76,102
45,75,99
44,76,101
43,75,100
44,76,101
43,77,102
44,78,106
44,79,107
43,80,109
46,83,112
48,87,118
49,88,119
48,89,121
48,89,121
48,89,121
48,89,121
49,88,119
49,88,119
49,88,119
49,88,119
49,88,119
49,88,119
49,88,119
49,88,119
49,88,119
49,88,119
49,88,119
50,89,120
50,89,120
50,89,120
51,90,121
51,90,121
46,26,37
47,27,38
47,27,38
47,27,38
46,26,37
47,27,38
50,28,40
52,30,42
52,28,41
52,28,41
54,28,41
54,28,41
55,29,42
55,29,42
55,29,42
56,30,43
53,25,37
56,28,40
56,28,40
54,26,38
56,26,38
59,29,41
59,29,41
56,26,38
56,26,38
55,25,37
55,23,36
55,23,36
55,23,36
56,24,37
57,25,38
57,25,38
57,25,38
57,25,38
57,25,38
58,26,39
58,26,39
58,26,39
60,27,38
60,27,38
59,26,37
59,26,37
60,27,36
60,27,36
63,27,37
63,27,37
64,28,38
64,28,38
65,27,38
65,27,38
65,27,38
65,27,38
65,27,38
65,27,38
65,27,38
65,27,38
63,25,36
65,27,38
67,29,40
68,30,41
68,30,41
68,30,41
69,31,42
70,32,43
82,42,53
77,37,48
74,32,42
73,31,41
75,33,43
75,33,43
71,28,38
67,24,34
65,19,29
76,30,40
76,29,39
83,36,46
81,34,44
74,27,37
84,37,47
85,35,46
86,35,50
86,35,50
87,35,48
87,35,48
88,34,48
87,33,47
87,30,45
86,30,43
88,30,44
95,37,49
101,41,53
100,40,50
105,43,54
112,50,61
111,48,59
103,40,49
110,44,54
105,39,49
105,37,48
110,42,53
113,45,56
113,43,53
111,39,50
110,38,49
118,45,56
116,43,54
117,41,51
118,42,52
119,42,52
117,40,50
119,42,52
124,47,57
124,46,59
119,42,52
116,37,42
118,37,36
129,41,39
138,49,45
146,57,53
147,61,60
155,76,81
157,90,99
157,101,114
148,101,117
131,90,108
110,73,91
116,77,98
140,102,123
124,91,108
139,111,125
123,99,113
122,101,116
134,120,135
48,40,55
25,23,37
29,31,46
21,27,43
20,27,43
20,27,45
19,26,44
19,24,43
21,26,45
27,30,49
28,33,53
25,36,56
32,45,64
37,50,69
33,46,65
30,41,61
30,41,59
29,41,57
28,37,54
23,32,47
23,30,46
21,29,42
18,26,39
17,23,37
17,23,37
20,24,36
22,26,38
20,26,38
23,29,41
24,30,42
21,25,37
11,15,27
7,9,21
11,11,23
14,14,26
20,20,32
18,18,30
15,14,28
18,17,31
35,37,52
63,65,80
83,84,102
89,90,108
95,97,112
92,92,102
90,88,93
146,142,141
200,193,185
197,189,176
199,187,171
206,193,176
182,166,151
224,208,195
231,214,204
205,188,180
173,158,151
191,178,172
219,206,200
179,171,169
42,39,46
21,21,31
51,51,61
42,40,51
47,45,58
39,37,51
41,39,53
54,50,67
38,34,51
35,28,46
26,19,37
29,22,40
43,34,53
41,32,51
28,19,38
25,14,31
34,21,38
57,43,56
52,39,48
39,24,29
63,44,46
120,100,101
182,160,162
219,194,198
209,182,189
170,143,152
64,38,51
75,49,62
115,89,102
93,70,80
77,54,64
141,116,120
205,177,174
207,178,172
207,176,173
214,180,178
209,173,173
167,128,131
116,77,82
95,55,63
89,49,58
104,68,80
107,75,88
102,74,88
110,86,100
95,75,87
58,40,54
24,12,24
22,14,25
19,16,25
18,15,24
18,15,24
18,15,24
17,14,23
17,14,23
17,14,23
18,15,24
18,15,24
18,15,24
18,15,24
18,15,24
18,15,24
18,15,24
18,15,24
17,14,23
17,14,23
17,14,23
17,14,23
17,14,23
17,14,23
17,14,23
17,14,23
19,16,25
18,15,24
18,15,24
18,15,24
18,15,24
19,16,25
20,17,26
21,18,27
20,17,28
18,16,27
18,16,27
18,16,27
17,14,25
18,12,24
23,15,26
31,19,31
35,17,31
58,37,52
63,42,57
59,38,53
59,43,56
57,43,56
49,39,50
42,39,50
25,28,43
12,18,32
7,10,19
24,20,21
20,5,0
50,27,9
84,49,19
144,101,58
172,125,69
181,132,66
180,132,60
167,121,46
162,118,45
172,128,57
183,135,71
180,133,77
198,154,109
116,75,43
66,29,10
46,16,8
44,19,25
49,31,45
32,20,42
17,9,32
22,19,38
25,23,37
35,33,44
50,47,54
56,51,57
47,40,47
33,26,33
29,18,22
38,24,21
33,13,6
31,2,0
50,12,1
98,52,39
131,83,71
107,61,48
60,22,11
51,22,16
39,21,17
34,26,24
22,20,23
21,22,27
20,21,26
12,11,17
27,28,33
15,20,24
18,26,29
20,23,30
13,14,19
13,10,17
24,18,22
32,22,23
34,18,18
25,5,0
38,11,0
63,34,20
99,64,45
121,83,64
126,85,65
129,84,63
135,87,65
192,135,115
207,145,122
199,128,106
142,66,43
102,17,0
134,43,24
184,87,70
193,93,77
154,52,38
138,41,25
144,51,34
176,91,71
200,122,99
120,51,22
100,37,2
142,87,56
190,148,126
111,79,66
69,45,41
67,52,57
65,59,73
68,69,89
73,73,99
65,65,91
69,65,90
65,57,80
69,57,79
81,69,89
67,55,77
54,46,70
65,61,86
56,54,78
64,62,84
66,64,85
62,60,81
51,49,70
71,69,90
86,84,105
75,73,94
83,81,102
76,74,95
74,72,93
70,68,89
62,60,81
53,51,72
46,44,65
44,42,63
48,40,61
57,36,55
75,46,66
70,36,60
71,42,64
64,45,65
42,33,52
34,37,54
33,40,56
30,37,55
31,36,55
33,35,56
33,35,56
31,36,56
31,38,57
32,40,59
34,41,60
40,45,65
43,45,66
43,48,68
45,50,70
45,50,70
45,50,70
45,50,70
44,49,69
46,53,72
45,52,71
44,51,70
43,50,69
43,50,69
43,50,69
43,51,70
42,53,71
44,55,75
44,57,76
45,58,77
45,58,77
44,57,76
41,54,73
39,52,71
37,50,69
36,49,68
38,51,70
40,53,72
42,55,74
42,55,74
41,54,73
39,52,71
37,50,69
38,53,74
37,52,73
36,51,72
37,52,73
38,55,75
40,57,77
40,57,77
40,57,77
41,59,79
41,59,79
41,59,79
41,59,79
41,59,79
41,59,79
41,59,79
41,59,79
41,58,78
41,58,78
41,58,78
41,58,78
42,59,79
42,59,79
42,59,79
43,60,80
43,60,80
43,60,80
43,60,80
44,61,81
45,62,82
47,64,84
49,66,86
50,67,87
45,63,85
47,65,87
50,68,90
50,68,90
49,67,89
49,67,89
49,67,89
50,68,90
50,68,90
50,68,90
50,68,90
49,67,89
48,66,88
47,65,87
48,66,88
49,67,89
56,77,98
56,77,98
57,78,99
58,79,100
58,79,100
56,77,98
51,72,93
47,68,89
41,62,83
45,66,87
51,72,93
54,75,96
53,74,95
51,72,93
50,71,92
50,71,92
45,66,87
41,62,83
41,62,83
44,65,86
44,65,86
41,62,83
41,62,83
45,66,87
42,63,84
42,63,84
41,62,83
40,61,82
40,61,82
42,63,84
44,65,86
47,68,89
43,64,85
43,64,85
43,64,85
43,64,85
46,64,86
48,66,88
49,67,89
50,68,90
50,66,89
50,66,89
51,67,90
52,68,91
52,68,91
53,69,92
54,70,93
55,72,92
56,71,90
54,69,88
55,68,87
57,70,89
61,72,90
62,73,91
63,70,89
61,68,87
67,72,91
68,73,92
72,73,93
72,73,93
74,72,93
74,72,93
74,71,92
74,71,90
78,71,89
79,72,90
78,74,91
77,74,91
75,72,91
71,70,88
66,65,83
62,61,79
64,63,79
76,75,91
70,67,84
59,55,70
76,70,84
96,88,103
96,85,99
84,76,91
89,82,98
76,72,87
68,62,74
76,69,77
94,83,89
100,88,88
106,91,86
116,99,89
157,138,123
186,165,144
182,160,136
192,171,142
197,174,142
175,153,116
186,164,125
205,183,144
211,189,152
203,181,144
201,181,144
207,187,150
202,182,145
192,170,133
193,169,131
205,179,142
210,181,147
208,182,149
205,179,152
192,170,147
166,148,134
130,117,109
93,83,81
67,62,68
71,70,84
70,73,90
71,74,93
68,73,92
64,71,90
60,68,87
57,68,88
56,69,88
51,68,88
47,65,85
42,63,82
39,62,80
37,63,80
36,63,80
35,64,80
34,63,79
37,62,82
37,62,82
35,60,80
34,59,79
34,59,79
34,59,79
35,60,80
35,60,80
35,60,80
35,60,80
34,59,79
33,58,78
33,58,78
34,59,79
35,60,80
35,60,80
35,60,82
35,60,82
35,60,82
35,60,82
35,60,82
35,60,82
35,60,82
35,60,82
34,59,81
34,59,81
35,60,82
36,61,83
36,61,83
35,60,82
34,59,81
34,59,81
33,60,81
34,61,82
35,62,83
35,62,83
36,63,84
37,64,85
37,65,87
37,65,87
39,67,89
37,65,87
37,65,87
40,68,90
43,73,97
44,74,98
42,72,96
39,69,93
42,74,99
42,74,99
41,73,98
40,72,97
39,69,93
39,69,93
41,72,93
43,74,95
44,75,96
43,74,95
41,73,96
40,72,95
37,71,96
37,71,96
37,73,97
37,73,97
41,77,103
41,77,103
42,76,103
42,76,103
41,75,102
40,74,101
39,73,100
38,72,99
40,71,99
40,71,99
40,71,99
40,71,99
40,71,99
41,72,100
42,73,101
43,74,102
46,76,102
46,76,100
44,76,101
44,76,101
44,76,101
43,77,102
44,78,106
44,79,107
45,82,111
48,85,114
49,88,119
50,89,120
48,89,121
48,89,121
49,90,122
49,90,122
49,88,119
49,88,119
49,88,119
49,88,119
49,88,119
49,88,119
49,88,119
49,88,119
49,88,119
49,88,119
49,88,119
50,89,120
50,89,120
50,89,120
51,90,121
51,90,121
46,29,39
47,30,40
47,30,40
46,29,39
47,27,38
47,27,38
50,28,40
52,30,42
52,28,41
53,29,42
55,29,42
55,29,42
57,29,43
57,29,43
57,29,43
57,29,43
53,25,37
56,28,40
56,28,40
54,26,38
56,26,38
